#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000022_P:390463-392772 -            770 9258at4891           -            586  1.4e-295  978.3  35.1   1   3       4.1   4.2e+02   -4.0   1.4   424   454     2    32     1    33 0.85 -
ctg000022_P:390463-392772 -            770 9258at4891           -            586  1.4e-295  978.3  35.1   2   3  3.7e-295  3.8e-293  970.2  23.5     3   577    40   689    38   693 0.92 -
ctg000022_P:390463-392772 -            770 9258at4891           -            586  1.4e-295  978.3  35.1   3   3     1e-05    0.0011   14.5   0.0   564   586   746   768   730   768 0.93 -
ctg000006_P:827674-829188 -            505 9258at4891           -            586  5.9e-121  401.6   0.0   1   1  7.5e-123  7.7e-121  401.3   0.0     3   424    41   488    39   504 0.90 -
ctg000003_P:117395-119611 -            739 9258at4891           -            586   1.3e-78  261.8   0.3   1   1   1.3e-80   1.3e-78  261.8   0.3     4   350   221   585   218   602 0.85 -
ctg000011_P:334039-335499 -            487 9258at4891           -            586   2.3e-78  261.0   0.1   1   2      0.85        87   -1.8   0.8   529   577    15    63     7    68 0.47 -
ctg000011_P:334039-335499 -            487 9258at4891           -            586   2.3e-78  261.0   0.1   2   2   2.2e-80   2.3e-78  261.0   0.1     3   353    66   425    64   452 0.83 -
ctg000013_P:124033-125850 -            606 9258at4891           -            586   2.5e-70  234.5   1.7   1   1     4e-72   4.1e-70  233.8   1.7    15   551    18   595     6   601 0.75 -
ctg000000_P:170914-172311 -            466 9258at4891           -            586   5.6e-68  226.7   0.2   1   1   6.7e-70   6.9e-68  226.4   0.2     4   339    27   369    24   382 0.89 -
ctg000000_P:487331-488443 -            371 9258at4891           -            586     3e-66  221.0   3.9   1   1   3.5e-68   3.6e-66  220.7   3.9     5   344     2   353     1   368 0.90 -
ctg000009_P:492294-494513 -            740 9258at4891           -            586   1.3e-65  218.9   4.0   1   3   3.3e-37   3.4e-35  118.5   0.9     4   252   141   444   139   448 0.69 -
ctg000009_P:492294-494513 -            740 9258at4891           -            586   1.3e-65  218.9   4.0   2   3   1.7e-24   1.7e-22   76.5   0.0   256   348   477   575   467   583 0.90 -
ctg000009_P:492294-494513 -            740 9258at4891           -            586   1.3e-65  218.9   4.0   3   3   2.1e-07   2.1e-05   20.1   0.2   369   439   645   718   633   737 0.74 -
ctg000000_P:826542-828194 -            551 9258at4891           -            586     3e-64  214.4   0.9   1   1   6.3e-66   6.5e-64  213.3   0.9    11   354    25   407    19   431 0.81 -
ctg000008_P:361305-363897 -            535 9258at4891           -            586   7.6e-64  213.1   0.0   1   1   9.6e-66   9.9e-64  212.7   0.0     3   365   109   487   107   491 0.87 -
ctg000000_P:394677-397661 -            995 9258at4891           -            586   7.6e-64  213.1   0.2   1   4         3   3.1e+02   -3.6   3.3   495   536    67   108     5   138 0.47 -
ctg000000_P:394677-397661 -            995 9258at4891           -            586   7.6e-64  213.1   0.2   2   4   2.1e-51   2.2e-49  165.3   0.2     5   224   138   356   132   390 0.90 -
ctg000000_P:394677-397661 -            995 9258at4891           -            586   7.6e-64  213.1   0.2   3   4   6.6e-18   6.8e-16   54.7   0.0   235   346   435   544   430   566 0.90 -
ctg000000_P:394677-397661 -            995 9258at4891           -            586   7.6e-64  213.1   0.2   4   4     0.054       5.5    2.2   3.9   444   547   668   779   583   786 0.76 -
ctg000011_P:119583-120875 -            431 9258at4891           -            586   4.6e-63  210.5   1.2   1   1   9.5e-65   9.8e-63  209.4   0.5     3   346     2   367     1   405 0.80 -
