#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000009_P:190149-191600   -            484 17265at4891          -            265    2e-123  408.0   4.9   1   2  1.8e-113  4.5e-112  370.8   2.3     1   221   167   412   167   426 0.92 -
ctg000009_P:190149-191600   -            484 17265at4891          -            265    2e-123  408.0   4.9   2   2   7.5e-12   1.9e-10   37.6   0.0   214   263   429   484   420   484 0.89 -
ctg000007_P:258636-259508   -            291 17265at4891          -            265   2.6e-70  233.8   0.0   1   2   4.8e-68   1.2e-66  221.8   0.0     2   209     1   236     1   248 0.87 -
ctg000007_P:258636-259508   -            291 17265at4891          -            265   2.6e-70  233.8   0.0   2   2    0.0063      0.16    8.3   0.0   214   241   263   290   252   291 0.93 -
ctg000005_P:449883-450767   -            295 17265at4891          -            265   3.7e-66  220.2   0.5   1   2   9.4e-63   2.4e-61  204.5   0.4     2   207     3   234     2   245 0.86 -
ctg000005_P:449883-450767   -            295 17265at4891          -            265   3.7e-66  220.2   0.5   2   2    0.0018     0.046   10.1   0.0   214   241   268   295   264   295 0.90 -
ctg000005_P:82456-83397     -            314 17265at4891          -            265   9.6e-61  202.5   8.4   1   2   1.3e-56   3.2e-55  184.4   8.5     5   204     4   250     1   270 0.83 -
ctg000005_P:82456-83397     -            314 17265at4891          -            265   9.6e-61  202.5   8.4   2   2    0.0013     0.032   10.6   0.0   216   245   284   313   275   314 0.91 -
ctg000000_P:268236-269135   -            300 17265at4891          -            265   1.5e-53  178.9   0.0   1   2   7.5e-50   1.9e-48  162.2   0.0     6   209     5   230     1   238 0.85 -
ctg000000_P:268236-269135   -            300 17265at4891          -            265   1.5e-53  178.9   0.0   2   2   7.8e-05     0.002   14.6   0.0   214   246   259   291   244   297 0.89 -
ctg000007_P:613815-614756   -            314 17265at4891          -            265     1e-47  159.7   0.2   1   2   7.2e-44   1.8e-42  142.6   0.1     7   201    13   241     8   246 0.80 -
ctg000007_P:613815-614756   -            314 17265at4891          -            265     1e-47  159.7   0.2   2   2   0.00014    0.0036   13.7   0.0   214   244   279   309   260   314 0.85 -
ctg000005_P:468098-469744   -            549 17265at4891          -            265   3.5e-47  158.0   8.3   1   3    0.0026     0.067    9.6   0.7     2    23    75    96    74    99 0.88 -
ctg000005_P:468098-469744   -            549 17265at4891          -            265   3.5e-47  158.0   8.3   2   3   1.5e-41   3.8e-40  134.9   0.7    35   207   197   405   172   415 0.78 -
ctg000005_P:468098-469744   -            549 17265at4891          -            265   3.5e-47  158.0   8.3   3   3   0.00018    0.0044   13.4   0.0   215   251   439   475   433   489 0.85 -
ctg000003_P:351454-352758   -            435 17265at4891          -            265   1.4e-46  156.1   0.0   1   1   1.7e-45   4.3e-44  147.9   0.0     2   249    23   314    22   324 0.79 -
ctg000001_P:523725-524831   -            369 17265at4891          -            265     8e-45  150.3   0.7   1   2   5.9e-41   1.5e-39  133.0   0.4     2   205    18   258    17   263 0.79 -
ctg000001_P:523725-524831   -            369 17265at4891          -            265     8e-45  150.3   0.7   2   2   0.00019    0.0048   13.3   0.0   213   242   292   321   268   336 0.80 -
ctg000005_P:275418-276392   -            325 17265at4891          -            265     1e-44  150.0   0.7   1   1   1.9e-43   4.9e-42  141.1   0.7     2   245     5   310     4   317 0.74 -
ctg000011_P:396717-397760   -            348 17265at4891          -            265   7.8e-44  147.0   0.1   1   1   1.1e-42   2.8e-41  138.7   0.1     2   255    13   326    12   335 0.77 -
ctg000008_P:719983-720930   -            316 17265at4891          -            265   1.7e-35  119.7   0.0   1   2   1.6e-35   4.1e-34  115.2   0.0    70   199   115   251    25   261 0.87 -
ctg000008_P:719983-720930   -            316 17265at4891          -            265   1.7e-35  119.7   0.0   2   2       2.4        62   -0.2   0.0   214   238   292   316   290   316 0.91 -
ctg000009_P:156712-157797   -            362 17265at4891          -            265   6.7e-35  117.7   0.3   1   2     4e-32     1e-30  104.0   0.1    41   205    56   248    25   258 0.78 -
ctg000009_P:156712-157797   -            362 17265at4891          -            265   6.7e-35  117.7   0.3   2   2   0.00059     0.015   11.7   0.0   214   240   281   307   255   329 0.85 -
ctg000006_P:524372-525202   -            277 17265at4891          -            265   1.2e-34  117.0   0.8   1   2   3.4e-34   8.7e-33  110.8   0.8     8   206     1   224     1   238 0.75 -
ctg000006_P:524372-525202   -            277 17265at4891          -            265   1.2e-34  117.0   0.8   2   2       4.1     1e+02   -0.9   0.0   215   238   254   277   248   277 0.86 -
ctg000022_P:228107-229168   -            354 17265at4891          -            265   1.2e-32  110.4   7.3   1   2   4.8e-31   1.2e-29  100.5   6.4    57   199    95   273    48   282 0.71 -
ctg000022_P:228107-229168   -            354 17265at4891          -            265   1.2e-32  110.4   7.3   2   2      0.36         9    2.6   0.0   213   239   327   353   322   354 0.91 -
ctg000022_P:253881-258308   -           1476 17265at4891          -            265   1.6e-31  106.7   0.0   1   1   1.4e-32   3.6e-31  105.5   0.0     6   240  1179  1441  1174  1455 0.79 -
ctg000000_P:313565-314407   -            281 17265at4891          -            265   1.9e-31  106.4   0.1   1   1   9.4e-32   2.4e-30  102.8   0.1    83   205    96   223     1   281 0.83 -
ctg000002_P:643911-644768   -            286 17265at4891          -            265   3.5e-30  102.3   0.7   1   2   3.7e-28   9.3e-27   91.0   0.1     2   199     3   218     2   225 0.79 -
