#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000012_P:294223-296391   -            723 6711at4891           -            323   1.3e-67  225.7  21.6   1   5   4.6e-05    0.0017   15.0   0.1     1    43     6    49     6    67 0.82 -
ctg000012_P:294223-296391   -            723 6711at4891           -            323   1.3e-67  225.7  21.6   2   5   0.00012    0.0042   13.7   0.1    62    87   234   259   189   262 0.76 -
ctg000012_P:294223-296391   -            723 6711at4891           -            323   1.3e-67  225.7  21.6   3   5   2.4e-23   8.7e-22   75.1   0.3    84   161   298   382   280   407 0.85 -
ctg000012_P:294223-296391   -            723 6711at4891           -            323   1.3e-67  225.7  21.6   4   5   5.7e-05     0.002   14.7   0.0   181   211   520   552   518   565 0.84 -
ctg000012_P:294223-296391   -            723 6711at4891           -            323   1.3e-67  225.7  21.6   5   5   2.8e-34   9.9e-33  111.0   4.5   228   323   606   720   569   720 0.86 -
ctg000012_P:112251-115004   -            918 6711at4891           -            323   4.4e-35  118.8  10.2   1   9    0.0081      0.29    7.6   0.0    95   167    20    93    18    96 0.85 -
ctg000012_P:112251-115004   -            918 6711at4891           -            323   4.4e-35  118.8  10.2   2   9   8.1e-08   2.9e-06   24.1   0.0    92   160    99   177    92   183 0.79 -
ctg000012_P:112251-115004   -            918 6711at4891           -            323   4.4e-35  118.8  10.2   3   9   0.00016    0.0055   13.3   0.0   249   286   183   220   178   223 0.89 -
ctg000012_P:112251-115004   -            918 6711at4891           -            323   4.4e-35  118.8  10.2   4   9      0.29        10    2.5   0.0   244   314   245   320   236   324 0.65 -
ctg000012_P:112251-115004   -            918 6711at4891           -            323   4.4e-35  118.8  10.2   5   9   2.2e-12     8e-11   39.1   0.1    77   158   333   416   321   426 0.90 -
