#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000003_P:904315-907116   -            934 2368at4891           -            707  1.4e-301  999.3  15.7   1   3  2.1e-282  9.3e-281  930.5   5.9     1   624    16   767    16   776 0.87 -
ctg000003_P:904315-907116   -            934 2368at4891           -            707  1.4e-301  999.3  15.7   2   3   3.3e-21   1.5e-19   67.1   0.8   599   694   785   894   778   898 0.81 -
ctg000003_P:904315-907116   -            934 2368at4891           -            707  1.4e-301  999.3  15.7   3   3     0.062       2.8    3.4   0.0   669   707   894   931   893   931 0.83 -
ctg000012_P:112251-115004   -            918 2368at4891           -            707   8.6e-31  104.2   4.0   1   6   2.6e-08   1.2e-06   24.4   0.1   381   495    51   175    29   180 0.82 -
ctg000012_P:112251-115004   -            918 2368at4891           -            707   8.6e-31  104.2   4.0   2   6      0.44        20    0.6   0.0   379   415   186   222   178   227 0.86 -
ctg000012_P:112251-115004   -            918 2368at4891           -            707   8.6e-31  104.2   4.0   3   6   3.5e-12   1.6e-10   37.3   0.0   376   503   251   382   240   384 0.84 -
ctg000012_P:112251-115004   -            918 2368at4891           -            707   8.6e-31  104.2   4.0   4   6   2.7e-12   1.2e-10   37.6   0.1   380   507   383   515   381   542 0.83 -
ctg000012_P:112251-115004   -            918 2368at4891           -            707   8.6e-31  104.2   4.0   5   6      0.44        19    0.6   0.0   166   202   518   553   508   567 0.82 -
ctg000012_P:112251-115004   -            918 2368at4891           -            707   8.6e-31  104.2   4.0   6   6       7.2   3.2e+02   -3.4   0.0   470   513   581   623   577   639 0.54 -
ctg000012_P:93603-94601     -            333 2368at4891           -            707     3e-26   89.2  15.9   1   6   2.6e-07   1.2e-05   21.2   0.6   464   501     2    39     1    59 0.93 -
ctg000012_P:93603-94601     -            333 2368at4891           -            707     3e-26   89.2  15.9   2   6      0.17       7.5    2.0   0.2   464   500    45    88    43    93 0.66 -
ctg000012_P:93603-94601     -            333 2368at4891           -            707     3e-26   89.2  15.9   3   6   6.3e-05    0.0028   13.3   1.9   448   507    77   137    69   161 0.77 -
ctg000012_P:93603-94601     -            333 2368at4891           -            707     3e-26   89.2  15.9   4   6   4.6e-13   2.1e-11   40.2   0.0   435   504   187   258   141   259 0.86 -
ctg000012_P:93603-94601     -            333 2368at4891           -            707     3e-26   89.2  15.9   5   6   8.2e-06   0.00037   16.2   0.2   464   497   260   293   253   300 0.92 -
ctg000012_P:93603-94601     -            333 2368at4891           -            707     3e-26   89.2  15.9   6   6     0.033       1.5    4.3   0.0   464   493   302   331   294   332 0.93 -
ctg000003_P:379491-382319   -            943 2368at4891           -            707   3.3e-26   89.1  22.9   1   6   4.9e-09   2.2e-07   26.9   0.2   426   496    80   151    77   156 0.94 -
ctg000003_P:379491-382319   -            943 2368at4891           -            707   3.3e-26   89.1  22.9   2   6   3.7e-06   0.00016   17.4   2.8   465   533   162   229   157   234 0.79 -
ctg000003_P:379491-382319   -            943 2368at4891           -            707   3.3e-26   89.1  22.9   3   6     0.013       0.6    5.6   0.1   464   504   389   428   381   438 0.84 -
ctg000003_P:379491-382319   -            943 2368at4891           -            707   3.3e-26   89.1  22.9   4   6   2.1e-13   9.2e-12   41.3   2.0   317   501   402   608   397   612 0.81 -
ctg000003_P:379491-382319   -            943 2368at4891           -            707   3.3e-26   89.1  22.9   5   6     0.019      0.86    5.1   0.0   463   502   612   651   609   655 0.90 -
ctg000003_P:379491-382319   -            943 2368at4891           -            707   3.3e-26   89.1  22.9   6   6    0.0028      0.12    7.9   0.2   464   494   655   685   649   688 0.91 -
ctg000008_P:156612-157523   -            304 2368at4891           -            707   9.9e-24   80.9   4.5   1   3   1.6e-13     7e-12   41.7   0.1   396   496     3   106     1   111 0.87 -
ctg000008_P:156612-157523   -            304 2368at4891           -            707   9.9e-24   80.9   4.5   2   3   3.1e-08   1.4e-06   24.2   0.0   378   496   112   238   105   246 0.79 -
ctg000008_P:156612-157523   -            304 2368at4891           -            707   9.9e-24   80.9   4.5   3   3     1e-05   0.00045   15.9   0.3   464   498   249   283   244   288 0.93 -
ctg000012_P:74312-75004     -            231 2368at4891           -            707   1.2e-23   80.6   4.0   1   4   3.9e-13   1.7e-11   40.4   0.2   431   506     4    80     1    91 0.84 -
ctg000012_P:74312-75004     -            231 2368at4891           -            707   1.2e-23   80.6   4.0   2   4   1.2e-05   0.00052   15.7   0.0   469   502    84   118    77   121 0.86 -
ctg000012_P:74312-75004     -            231 2368at4891           -            707   1.2e-23   80.6   4.0   3   4   2.3e-05     0.001   14.7   0.1   464   496   129   161   126   165 0.94 -
ctg000012_P:74312-75004     -            231 2368at4891           -            707   1.2e-23   80.6   4.0   4   4     0.011      0.47    5.9   0.0   460   499   179   218   174   223 0.92 -
ctg000003_P:549498-551945   -            816 2368at4891           -            707   1.2e-22   77.3  13.5   1   7   0.00025     0.011   11.3   0.0   441   506    34   101    23   109 0.84 -
ctg000003_P:549498-551945   -            816 2368at4891           -            707   1.2e-22   77.3  13.5   2   7   9.7e-06   0.00043   16.0   0.2   420   504    97   186    94   194 0.81 -
ctg000003_P:549498-551945   -            816 2368at4891           -            707   1.2e-22   77.3  13.5   3   7   0.00095     0.042    9.4   0.1   360   436   166   251   165   281 0.75 -
ctg000003_P:549498-551945   -            816 2368at4891           -            707   1.2e-22   77.3  13.5   4   7    0.0015     0.067    8.7   0.1   464   500   386   422   384   427 0.91 -
ctg000003_P:549498-551945   -            816 2368at4891           -            707   1.2e-22   77.3  13.5   5   7       1.9        83   -1.5   0.0   463   499   431   472   427   485 0.67 -
ctg000003_P:549498-551945   -            816 2368at4891           -            707   1.2e-22   77.3  13.5   6   7   6.4e-12   2.9e-10   36.4   0.3   382   502   489   611   475   614 0.91 -
