#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000002_P:670531-671976   -            482 11266at4891          -            371  4.7e-203  671.3   1.3   1   1    6e-205  5.7e-203  671.0   1.3     1   371    64   481    64   481 0.94 -
ctg000009_P:562203-563303   -            367 11266at4891          -            371   8.4e-83  275.6   0.4   1   1   1.1e-84     1e-82  275.3   0.4    31   346     1   348     1   366 0.89 -
ctg000022_P:165622-166722   -            367 11266at4891          -            371   8.4e-83  275.6   0.4   1   1   1.1e-84     1e-82  275.3   0.4    31   346     1   348     1   366 0.89 -
ctg000000_P:487331-488443   -            371 11266at4891          -            371   1.1e-80  268.6   5.7   1   1   2.1e-82     2e-80  267.8   5.7    30   350     2   358     1   365 0.87 -
ctg000000_P:170914-172311   -            466 11266at4891          -            371   6.2e-67  223.4   0.1   1   1   9.8e-69   9.4e-67  222.8   0.1    29   342    27   371     9   396 0.86 -
ctg000011_P:334039-335499   -            487 11266at4891          -            371   3.2e-54  181.5   0.1   1   1   4.9e-56   4.7e-54  181.0   0.1    25   347    63   419    44   441 0.84 -
ctg000000_P:305695-307032   -            446 11266at4891          -            371   2.3e-49  165.6   0.6   1   1   7.8e-51   7.5e-49  163.8   0.6    30   345    63   416    48   429 0.82 -
ctg000008_P:361305-363897   -            535 11266at4891          -            371   1.4e-47  159.7   0.0   1   1   2.5e-49   2.3e-47  158.9   0.0    28   344   109   466   104   481 0.81 -
ctg000011_P:119583-120875   -            431 11266at4891          -            371   2.6e-47  158.8   0.3   1   1   6.8e-49   6.5e-47  157.5   0.3    30   362     4   384     1   395 0.78 -
ctg000002_P:367372-368892   -            507 11266at4891          -            371   6.3e-46  154.2   0.0   1   2   2.4e-05    0.0023   14.2   0.0    35    92   106   161    94   165 0.86 -
ctg000002_P:367372-368892   -            507 11266at4891          -            371   6.3e-46  154.2   0.0   2   2   7.2e-43   6.9e-41  137.6   0.0    96   350   186   472   180   491 0.81 -
ctg000003_P:117395-119611   -            739 11266at4891          -            371   3.9e-45  151.6   0.3   1   1   6.8e-47   6.5e-45  150.9   0.3    29   343   221   577   210   596 0.81 -
ctg000005_P:616977-618212   -            412 11266at4891          -            371   4.2e-45  151.5   0.3   1   2   0.00011     0.011   11.9   0.0    36    90    16    68     7    75 0.84 -
ctg000005_P:616977-618212   -            412 11266at4891          -            371   4.2e-45  151.5   0.3   2   2     1e-42   9.6e-41  137.2   0.1    95   349    94   380    83   398 0.81 -
ctg000001_P:921853-923520   -            556 11266at4891          -            371   2.7e-43  145.5   0.7   1   1   6.4e-44   6.2e-42  141.1   0.7    30   348   119   485   111   507 0.78 -
ctg000001_P:744052-745620   -            523 11266at4891          -            371   3.4e-43  145.2   0.1   1   1   5.5e-45   5.3e-43  144.6   0.1    30   346   115   470    99   485 0.75 -
ctg000000_P:394677-397661   -            995 11266at4891          -            371   6.1e-41  137.8   0.4   1   2   5.8e-23   5.5e-21   72.1   0.2    30   283   138   414   129   429 0.79 -
ctg000000_P:394677-397661   -            995 11266at4891          -            371   6.1e-41  137.8   0.4   2   2   3.1e-20     3e-18   63.1   0.0   243   352   435   549   428   566 0.91 -
ctg000022_P:390463-392772   -            770 11266at4891          -            371   8.8e-39  130.7   0.3   1   1   1.5e-40   1.4e-38  130.0   0.3    25   362    37   421    18   430 0.75 -
ctg000000_P:929036-930799   -            588 11266at4891          -            371     2e-38  129.6   3.2   1   1   4.6e-39   4.4e-37  125.1   3.2    29   348   172   550   168   573 0.72 -
ctg000003_P:664995-666758   -            588 11266at4891          -            371   2.2e-37  126.1   7.3   1   2   5.2e-25     5e-23   78.9   6.6    29   294    11   325     6   328 0.76 -
ctg000003_P:664995-666758   -            588 11266at4891          -            371   2.2e-37  126.1   7.3   2   2   1.2e-14   1.1e-12   44.8   0.0   296   368   377   451   338   454 0.81 -
ctg000006_P:827674-829188   -            505 11266at4891          -            371   2.4e-35  119.4   0.0   1   1   4.2e-37     4e-35  118.7   0.0    27   361    40   416    23   426 0.79 -
ctg000007_P:119245-121758   -            838 11266at4891          -            371   1.5e-33  113.5   0.4   1   2     1e-19     1e-17   61.4   0.1    28   228   243   478   221   494 0.73 -
ctg000007_P:119245-121758   -            838 11266at4891          -            371   1.5e-33  113.5   0.4   2   2   4.7e-16   4.5e-14   49.4   0.0   242   344   516   624   512   639 0.82 -
ctg000013_P:124033-125850   -            606 11266at4891          -            371   2.1e-31  106.4   0.2   1   1   4.1e-32   3.9e-30  102.3   0.2    37   358    15   394     3   406 0.72 -
ctg000000_P:826542-828194   -            551 11266at4891          -            371   4.5e-28   95.5   2.1   1   1   2.9e-29   2.7e-27   92.9   2.2    23   350    11   403     1   418 0.68 -
ctg000007_P:288985-291231   -            749 11266at4891          -            371   1.7e-21   73.9   9.3   1   3       1.8   1.8e+02   -1.9   0.3   336   364    41    69    37    70 0.91 -
ctg000007_P:288985-291231   -            749 11266at4891          -            371   1.7e-21   73.9   9.3   2   3   6.3e-12   6.1e-10   35.8   0.5    16   175   138   332   128   401 0.71 -
ctg000007_P:288985-291231   -            749 11266at4891          -            371   1.7e-21   73.9   9.3   3   3   1.7e-13   1.7e-11   41.0   0.1   287   342   510   566   410   573 0.88 -
ctg000009_P:492294-494513   -            740 11266at4891          -            371   1.7e-21   73.8   0.0   1   2   2.1e-13     2e-11   40.7   0.1    22   192   135   340   114   362 0.70 -
ctg000009_P:492294-494513   -            740 11266at4891          -            371   1.7e-21   73.8   0.0   2   2   3.4e-10   3.2e-08   30.1   0.0   281   349   506   576   460   581 0.82 -
ctg000001_P:722853-724385   -            511 11266at4891          -            371   2.5e-17   60.1   1.5   1   3       1.5   1.5e+02   -1.7   0.0    91   152    48   109    43   130 0.55 -
ctg000001_P:722853-724385   -            511 11266at4891          -            371   2.5e-17   60.1   1.5   2   3   6.1e-09   5.8e-07   26.0   0.0    95   203   153   286   145   295 0.72 -
ctg000001_P:722853-724385   -            511 11266at4891          -            371   2.5e-17   60.1   1.5   3   3   9.7e-11   9.2e-09   31.9   0.0   288   347   437   496   428   507 0.83 -
ctg000008_P:80200-81990     -            597 11266at4891          -            371   5.4e-16   55.7   5.6   1   1   2.6e-16   2.5e-14   50.3   5.6    72   350   231   584   182   596 0.65 -
ctg000010_P:49908-51494     -            529 11266at4891          -            371    0.0018   14.5   0.0   1   2       4.4   4.2e+02   -3.2   0.0    69    91    17    39    13    43 0.84 -
ctg000010_P:49908-51494     -            529 11266at4891          -            371    0.0018   14.5   0.0   2   2   5.2e-05     0.005   13.1   0.0   249   368   285   421   267   423 0.75 -
