#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000002_P:257741-259117   -            459 17785at4891          -            348  1.1e-152  505.4   6.6   1   2   6.9e-73     3e-71  237.5   0.0     1   151     7   175     7   189 0.93 -
ctg000002_P:257741-259117   -            459 17785at4891          -            348  1.1e-152  505.4   6.6   2   2   1.8e-81   7.9e-80  265.7   4.2   147   348   194   453   184   453 0.88 -
ctg000012_P:93603-94601     -            333 17785at4891          -            348   8.6e-32  107.7   8.0   1   6   4.8e-05    0.0021   14.4   0.0   118   168     2    54     1    61 0.86 -
ctg000012_P:93603-94601     -            333 17785at4891          -            348   8.6e-32  107.7   8.0   2   6   1.8e-13   7.9e-12   42.1   0.6    94   169    69   146    65   186 0.83 -
ctg000012_P:93603-94601     -            333 17785at4891          -            348   8.6e-32  107.7   8.0   3   6    0.0025      0.11    8.7   0.0   127   168   185   227   151   229 0.77 -
ctg000012_P:93603-94601     -            333 17785at4891          -            348   8.6e-32  107.7   8.0   4   6   5.3e-09   2.3e-07   27.4   0.0    95   168   193   269   188   272 0.85 -
ctg000012_P:93603-94601     -            333 17785at4891          -            348   8.6e-32  107.7   8.0   5   6   0.00035     0.015   11.5   0.1   303   320   276   293   271   296 0.92 -
ctg000012_P:93603-94601     -            333 17785at4891          -            348   8.6e-32  107.7   8.0   6   6   0.00026     0.011   12.0   0.0   114   147   298   332   293   333 0.86 -
ctg000107_P:181737-182555   -            273 17785at4891          -            348   2.6e-29   99.6   2.8   1   3   1.3e-12   5.6e-11   39.3   0.0    96   168     1    73     1    78 0.94 -
ctg000107_P:181737-182555   -            273 17785at4891          -            348   2.6e-29   99.6   2.8   2   3   1.7e-10   7.4e-09   32.3   0.1    94   167    79   153    74   168 0.91 -
ctg000107_P:181737-182555   -            273 17785at4891          -            348   2.6e-29   99.6   2.8   3   3   1.4e-08     6e-07   26.0   0.1   131   186   206   265   191   272 0.86 -
ctg000003_P:379491-382319   -            943 17785at4891          -            348   2.3e-28   96.4   9.9   1   6   7.9e-09   3.4e-07   26.8   0.1    96   165    96   167    83   172 0.87 -
ctg000003_P:379491-382319   -            943 17785at4891          -            348   2.3e-28   96.4   9.9   2   6   9.3e-06    0.0004   16.7   0.5    94   209   177   299   170   320 0.71 -
ctg000003_P:379491-382319   -            943 17785at4891          -            348   2.3e-28   96.4   9.9   3   6   5.8e-05    0.0025   14.1   0.1   206   319   378   503   337   504 0.73 -
ctg000003_P:379491-382319   -            943 17785at4891          -            348   2.3e-28   96.4   9.9   4   6    0.0041      0.18    8.0   0.0    94   151   445   505   441   535 0.77 -
ctg000003_P:379491-382319   -            943 17785at4891          -            348   2.3e-28   96.4   9.9   5   6     0.038       1.6    4.9   0.0   137   182   549   600   526   600 0.65 -
ctg000003_P:379491-382319   -            943 17785at4891          -            348   2.3e-28   96.4   9.9   6   6   3.5e-11   1.5e-09   34.6   0.1    93   198   587   699   580   712 0.84 -
ctg000003_P:549498-551945   -            816 17785at4891          -            348   6.8e-25   85.1   8.9   1   7      0.58        25    1.0   0.0   216   293    58   136    49   138 0.76 -
ctg000003_P:549498-551945   -            816 17785at4891          -            348   6.8e-25   85.1   8.9   2   7   8.2e-07   3.5e-05   20.2   0.1    94   188   117   229   101   236 0.72 -
ctg000003_P:549498-551945   -            816 17785at4891          -            348   6.8e-25   85.1   8.9   3   7      0.11       4.8    3.3   0.0    91   164   208   285   202   318 0.69 -
ctg000003_P:549498-551945   -            816 17785at4891          -            348   6.8e-25   85.1   8.9   4   7   0.00042     0.018   11.3   0.1   115   248   383   520   379   521 0.77 -
ctg000003_P:549498-551945   -            816 17785at4891          -            348   6.8e-25   85.1   8.9   5   7   6.2e-06   0.00027   17.3   0.1    95   148   507   562   472   564 0.77 -
ctg000003_P:549498-551945   -            816 17785at4891          -            348   6.8e-25   85.1   8.9   6   7   1.2e-09   5.3e-08   29.5   0.0    95   166   507   580   499   583 0.90 -
ctg000003_P:549498-551945   -            816 17785at4891          -            348   6.8e-25   85.1   8.9   7   7   1.3e-13   5.7e-12   42.5   0.1    96   205   550   668   547   682 0.77 -
ctg000012_P:74312-75004     -            231 17785at4891          -            348     4e-23   79.2   0.3   1   4   2.1e-06   9.3e-05   18.8   0.0   123   168     1    47     1    49 0.86 -
ctg000012_P:74312-75004     -            231 17785at4891          -            348     4e-23   79.2   0.3   2   4   1.7e-09   7.3e-08   29.0   0.0    95   159    14    80    13    91 0.84 -
ctg000012_P:74312-75004     -            231 17785at4891          -            348     4e-23   79.2   0.3   3   4     3e-07   1.3e-05   21.7   0.2    94   152    97   164    93   171 0.77 -
ctg000012_P:74312-75004     -            231 17785at4891          -            348     4e-23   79.2   0.3   4   4   1.2e-07   5.2e-06   22.9   0.0   108   164   173   230   169   231 0.91 -
ctg000007_P:201083-203473   -            797 17785at4891          -            348   7.8e-23   78.3   0.3   1   4       4.8   2.1e+02   -2.0   0.0   216   248   463   495   437   501 0.69 -
ctg000007_P:201083-203473   -            797 17785at4891          -            348   7.8e-23   78.3   0.3   2   4   3.5e-08   1.5e-06   24.7   0.1   114   184   519   596   511   598 0.79 -
ctg000007_P:201083-203473   -            797 17785at4891          -            348   7.8e-23   78.3   0.3   3   4   8.7e-08   3.7e-06   23.4   0.0    96   169   584   659   581   660 0.88 -
ctg000007_P:201083-203473   -            797 17785at4891          -            348   7.8e-23   78.3   0.3   4   4   1.2e-08     5e-07   26.3   0.0    96   153   668   728   664   736 0.87 -
ctg000012_P:112251-115004   -            918 17785at4891          -            348   4.5e-22   75.8   2.4   1   5   3.8e-07   1.7e-05   21.3   0.1   104   249    80   221    43   229 0.80 -
ctg000012_P:112251-115004   -            918 17785at4891          -            348   4.5e-22   75.8   2.4   2   5     0.026       1.1    5.4   0.0   111   170   251   311   241   315 0.85 -
ctg000012_P:112251-115004   -            918 17785at4891          -            348   4.5e-22   75.8   2.4   3   5     5e-06   0.00022   17.6   0.1   106   167   332   393   325   394 0.83 -
ctg000012_P:112251-115004   -            918 17785at4891          -            348   4.5e-22   75.8   2.4   4   5   2.1e-07   9.2e-06   22.1   0.0   212   257   380   425   378   449 0.86 -
ctg000012_P:112251-115004   -            918 17785at4891          -            348   4.5e-22   75.8   2.4   5   5   2.8e-05    0.0012   15.2   0.0    96   148   447   502   440   519 0.71 -
ctg000005_P:675289-676623   -            445 17785at4891          -            348   7.6e-22   75.0   5.1   1   4   1.9e-06   8.3e-05   19.0   0.1   109   169   122   184   117   187 0.88 -
ctg000005_P:675289-676623   -            445 17785at4891          -            348   7.6e-22   75.0   5.1   2   4   7.4e-05    0.0032   13.8   0.1   216   254   173   211   172   226 0.87 -
ctg000005_P:675289-676623   -            445 17785at4891          -            348   7.6e-22   75.0   5.1   3   4   8.6e-14   3.7e-12   43.2   0.1    94   190   233   336   226   358 0.82 -
ctg000005_P:675289-676623   -            445 17785at4891          -            348   7.6e-22   75.0   5.1   4   4      0.13       5.8    3.1   0.0   131   153   405   427   355   430 0.74 -
ctg000010_P:287694-288548   -            285 17785at4891          -            348   5.3e-21   72.3  14.3   1   6   8.1e-10   3.5e-08   30.1   0.2   117   177     2    69     1    80 0.80 -
ctg000010_P:287694-288548   -            285 17785at4891          -            348   5.3e-21   72.3  14.3   2   6      0.21       9.1    2.4   0.0   126   149    55    78    50    98 0.78 -
ctg000010_P:287694-288548   -            285 17785at4891          -            348   5.3e-21   72.3  14.3   3   6   1.4e-08   5.9e-07   26.1   0.3   117   184   110   182   104   187 0.65 -
ctg000010_P:287694-288548   -            285 17785at4891          -            348   5.3e-21   72.3  14.3   4   6   1.7e-08   7.2e-07   25.8   0.1    94   160   126   194   125   216 0.78 -
ctg000010_P:287694-288548   -            285 17785at4891          -            348   5.3e-21   72.3  14.3   5   6   9.2e-06    0.0004   16.8   0.1   215   321   149   245   148   252 0.72 -
ctg000010_P:287694-288548   -            285 17785at4891          -            348   5.3e-21   72.3  14.3   6   6    0.0034      0.15    8.3   0.0    94   138   228   273   222   284 0.68 -
ctg000013_P:154085-154729   -            215 17785at4891          -            348   7.8e-21   71.7   0.9   1   3   1.5e-14   6.5e-13   45.6   0.5    94   169    19    95    16   117 0.85 -
ctg000013_P:154085-154729   -            215 17785at4891          -            348   7.8e-21   71.7   0.9   2   3     0.093         4    3.6   0.0   126   152    96   122    92   139 0.76 -
ctg000013_P:154085-154729   -            215 17785at4891          -            348   7.8e-21   71.7   0.9   3   3   3.9e-07   1.7e-05   21.3   0.0   116   168   150   201   142   215 0.81 -
ctg000005_P:54978-56366     -            463 17785at4891          -            348   1.8e-19   67.2   1.2   1   4   0.00043     0.019   11.3   0.0    87   167   186   270   149   272 0.78 -
ctg000005_P:54978-56366     -            463 17785at4891          -            348   1.8e-19   67.2   1.2   2   4   6.1e-08   2.6e-06   23.9   0.0    92   168   231   313   224   317 0.84 -
ctg000005_P:54978-56366     -            463 17785at4891          -            348   1.8e-19   67.2   1.2   3   4   1.3e-07   5.6e-06   22.8   0.0    96   168   281   355   279   359 0.90 -
ctg000005_P:54978-56366     -            463 17785at4891          -            348   1.8e-19   67.2   1.2   4   4   6.2e-09   2.7e-07   27.2   0.3    93   182   362   463   356   463 0.81 -
ctg000009_P:39116-41260     -            715 17785at4891          -            348   1.8e-19   67.2  13.3   1   5   8.9e-05    0.0039   13.5   0.1   112   151     5    44     1    60 0.86 -
ctg000009_P:39116-41260     -            715 17785at4891          -            348   1.8e-19   67.2  13.3   2   5   3.7e-07   1.6e-05   21.3   1.0    94   169   112   187   108   189 0.79 -
ctg000009_P:39116-41260     -            715 17785at4891          -            348   1.8e-19   67.2  13.3   3   5   7.4e-12   3.2e-10   36.8   0.1    94   208   193   313   185   333 0.77 -
ctg000009_P:39116-41260     -            715 17785at4891          -            348   1.8e-19   67.2  13.3   4   5       3.1   1.3e+02   -1.4   0.0   327   346   361   380   357   381 0.89 -
