#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000002_P:515643-516482   -            280 30524at4891          -            207   1.1e-82  273.7  11.9   1   2   4.2e-59   3.2e-57  190.6   6.0     3   147     4   183     2   187 0.86 -
ctg000002_P:515643-516482   -            280 30524at4891          -            207   1.1e-82  273.7  11.9   2   2   4.5e-23   3.4e-21   72.9   0.3   144   206   201   278   198   279 0.87 -
ctg000002_P:572138-573118   -            327 30524at4891          -            207   1.9e-30  103.1   1.9   1   4   1.3e-09     1e-07   28.9   0.1     2    79    37   127    36   134 0.78 -
ctg000002_P:572138-573118   -            327 30524at4891          -            207   1.9e-30  103.1   1.9   2   4   1.7e-11   1.3e-09   35.1   0.0    75   147   142   220   136   226 0.85 -
ctg000002_P:572138-573118   -            327 30524at4891          -            207   1.9e-30  103.1   1.9   3   4   1.7e-06   0.00013   18.8   0.0   144   177   239   272   236   280 0.82 -
ctg000002_P:572138-573118   -            327 30524at4891          -            207   1.9e-30  103.1   1.9   4   4     8e-06   0.00061   16.5   0.0   171   204   284   317   278   320 0.89 -
ctg000001_P:422659-423585   -            309 30524at4891          -            207   1.9e-29   99.9   2.6   1   5   1.1e-05   0.00086   16.0   0.0     2    31    13    42    12    46 0.90 -
ctg000001_P:422659-423585   -            309 30524at4891          -            207   1.9e-29   99.9   2.6   2   5   4.4e-05    0.0034   14.1   0.0   101   146    51    96    41   101 0.80 -
ctg000001_P:422659-423585   -            309 30524at4891          -            207   1.9e-29   99.9   2.6   3   5   3.7e-11   2.9e-09   33.9   0.0     2    75   109   187   108   199 0.84 -
ctg000001_P:422659-423585   -            309 30524at4891          -            207   1.9e-29   99.9   2.6   4   5   3.4e-06   0.00026   17.8   0.0     6    54   213   259   209   268 0.78 -
ctg000001_P:422659-423585   -            309 30524at4891          -            207   1.9e-29   99.9   2.6   5   5   3.5e-05    0.0027   14.4   0.0   172   204   269   301   262   304 0.92 -
ctg000005_P:268115-268930   -            272 30524at4891          -            207   9.9e-29   97.5   1.0   1   3   3.6e-18   2.7e-16   56.9   0.1     7   145     2   171     1   177 0.71 -
ctg000005_P:268115-268930   -            272 30524at4891          -            207   9.9e-29   97.5   1.0   2   3   7.3e-06   0.00056   16.6   0.0   146   186   191   231   187   242 0.82 -
ctg000005_P:268115-268930   -            272 30524at4891          -            207   9.9e-29   97.5   1.0   3   3   4.3e-06   0.00033   17.4   0.1   169   203   236   270   229   272 0.86 -
ctg000002_P:332687-333598   -            304 30524at4891          -            207   2.8e-28   96.0   1.8   1   3   1.9e-18   1.4e-16   57.8   0.3     3   141    14   192    12   200 0.70 -
ctg000002_P:332687-333598   -            304 30524at4891          -            207   2.8e-28   96.0   1.8   2   3   7.4e-07   5.7e-05   19.9   0.0     2    41   212   251   211   278 0.70 -
ctg000002_P:332687-333598   -            304 30524at4891          -            207   2.8e-28   96.0   1.8   3   3     0.091         7    3.3   0.0   113   202   263   292   254   297 0.60 -
ctg000005_P:339415-342117   -            901 30524at4891          -            207   2.8e-27   92.7   0.1   1   2   6.4e-22   4.9e-20   69.1   0.1     4   145   534   707   531   711 0.76 -
ctg000005_P:339415-342117   -            901 30524at4891          -            207   2.8e-27   92.7   0.1   2   2   2.9e-06   0.00023   17.9   0.0    78   145   731   810   724   816 0.72 -
ctg000022_P:628316-629275   -            320 30524at4891          -            207   9.2e-27   91.1   5.1   1   4   3.8e-12   2.9e-10   37.2   0.7     3   107    11   142     9   146 0.69 -
ctg000022_P:628316-629275   -            320 30524at4891          -            207   9.2e-27   91.1   5.1   2   4   8.7e-06   0.00067   16.4   0.0   153   206   148   198   144   199 0.90 -
ctg000022_P:628316-629275   -            320 30524at4891          -            207   9.2e-27   91.1   5.1   3   4     2e-05    0.0016   15.2   0.0     5    40   217   252   213   262 0.85 -
ctg000022_P:628316-629275   -            320 30524at4891          -            207   9.2e-27   91.1   5.1   4   4   1.1e-05   0.00086   16.0   0.0   172   205   265   298   254   300 0.64 -
ctg000005_P:643336-644232   -            299 30524at4891          -            207   9.4e-27   91.0   1.0   1   3   6.4e-06   0.00049   16.8   0.0     4    35     4    35     1    53 0.81 -
ctg000005_P:643336-644232   -            299 30524at4891          -            207   9.4e-27   91.0   1.0   2   3   6.1e-14   4.7e-12   43.0   0.3    31   150    51   195    44   201 0.74 -
ctg000005_P:643336-644232   -            299 30524at4891          -            207   9.4e-27   91.0   1.0   3   3   9.9e-08   7.6e-06   22.8   0.0     2    73   206   284   205   293 0.78 -
ctg000007_P:368967-369824   -            286 30524at4891          -            207   1.1e-26   90.8   2.3   1   3   3.1e-12   2.4e-10   37.5   0.1     7    75     2    73     1    86 0.84 -
ctg000007_P:368967-369824   -            286 30524at4891          -            207   1.1e-26   90.8   2.3   2   3   2.4e-09   1.8e-07   28.0   0.1    75   177   104   233    74   247 0.77 -
ctg000007_P:368967-369824   -            286 30524at4891          -            207   1.1e-26   90.8   2.3   3   3   1.7e-06   0.00013   18.8   0.0   169   205   247   283   237   285 0.87 -
