#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000001_P:688874-689755   -            294 30348at4891          -            169     2e-56  187.9   4.6   1   4   4.4e-45   6.2e-43  144.0   0.0     1    83    16    98    16   120 0.91 -
ctg000001_P:688874-689755   -            294 30348at4891          -            169     2e-56  187.9   4.6   2   4      0.83   1.2e+02   -0.1   0.0    70    93   136   159   132   180 0.78 -
ctg000001_P:688874-689755   -            294 30348at4891          -            169     2e-56  187.9   4.6   3   4   5.1e-05    0.0072   13.6   0.1   103   129   194   220   169   225 0.79 -
ctg000001_P:688874-689755   -            294 30348at4891          -            169     2e-56  187.9   4.6   4   4   7.1e-10     1e-07   29.4   0.3   124   168   244   290   227   291 0.81 -
ctg000010_P:72344-74062     -            573 30348at4891          -            169   6.6e-40  134.1   0.1   1   4   7.5e-15   1.1e-12   45.6   0.0     3    83    38   118    36   121 0.92 -
ctg000010_P:72344-74062     -            573 30348at4891          -            169   6.6e-40  134.1   0.1   2   4   1.7e-08   2.4e-06   24.9   0.0     5    74   128   196   124   205 0.86 -
ctg000010_P:72344-74062     -            573 30348at4891          -            169   6.6e-40  134.1   0.1   3   4   1.3e-12   1.8e-10   38.3   0.0     3    90   219   305   217   328 0.89 -
ctg000010_P:72344-74062     -            573 30348at4891          -            169   6.6e-40  134.1   0.1   4   4   4.8e-07   6.8e-05   20.2   0.0    16    81   335   399   322   416 0.85 -
ctg000005_P:470812-472818   -            669 30348at4891          -            169   4.9e-30  102.0   1.3   1   5   5.2e-11   7.4e-09   33.1   0.0     3    93    10    99     8   108 0.88 -
ctg000005_P:470812-472818   -            669 30348at4891          -            169   4.9e-30  102.0   1.3   2   5   0.00087      0.12    9.6   0.0    18    81   147   209   131   218 0.84 -
ctg000005_P:470812-472818   -            669 30348at4891          -            169   4.9e-30  102.0   1.3   3   5   1.2e-11   1.8e-09   35.1   0.0     4    63   275   334   272   343 0.94 -
ctg000005_P:470812-472818   -            669 30348at4891          -            169   4.9e-30  102.0   1.3   4   5       1.9   2.7e+02   -1.3   0.1   106   138   433   465   406   491 0.75 -
ctg000005_P:470812-472818   -            669 30348at4891          -            169   4.9e-30  102.0   1.3   5   5   1.3e-06   0.00019   18.7   0.0    29    71   519   564   509   573 0.79 -
ctg000005_P:190852-193512   -            887 30348at4891          -            169   7.5e-29   98.1   0.3   1   5   0.00037     0.052   10.8   0.0    29    81    43    94    33   159 0.79 -
ctg000005_P:190852-193512   -            887 30348at4891          -            169   7.5e-29   98.1   0.3   2   5   3.4e-11   4.7e-09   33.7   0.0     6    75   348   417   343   425 0.93 -
ctg000005_P:190852-193512   -            887 30348at4891          -            169   7.5e-29   98.1   0.3   3   5    0.0043      0.61    7.3   0.0     2    67   531   590   530   603 0.84 -
ctg000005_P:190852-193512   -            887 30348at4891          -            169   7.5e-29   98.1   0.3   4   5   0.00081      0.11    9.7   0.0     4    79   664   744   661   758 0.75 -
ctg000005_P:190852-193512   -            887 30348at4891          -            169   7.5e-29   98.1   0.3   5   5   8.2e-10   1.2e-07   29.2   0.0     4   102   764   859   761   868 0.84 -
ctg000008_P:173325-174653   -            443 30348at4891          -            169   2.3e-27   93.3   0.0   1   3   1.5e-11   2.1e-09   34.8   0.1     2    79    65   141    64   149 0.93 -
ctg000008_P:173325-174653   -            443 30348at4891          -            169   2.3e-27   93.3   0.0   2   3   2.4e-09   3.3e-07   27.7   0.0    15    80   165   230   152   236 0.83 -
ctg000008_P:173325-174653   -            443 30348at4891          -            169   2.3e-27   93.3   0.0   3   3   4.6e-09   6.4e-07   26.8   0.0     3    78   332   401   330   413 0.89 -
ctg000001_P:292562-293803   -            414 30348at4891          -            169   8.5e-24   81.7   0.0   1   2   8.6e-13   1.2e-10   38.9   0.0     4    86   169   251   166   255 0.96 -
ctg000001_P:292562-293803   -            414 30348at4891          -            169   8.5e-24   81.7   0.0   2   2   2.3e-13   3.3e-11   40.7   0.0     2    83   266   347   265   351 0.96 -
ctg000013_P:69410-70516     -            369 30348at4891          -            169   1.1e-20   71.6   1.2   1   4   2.7e-12   3.8e-10   37.2   0.0     7    76     3    72     1    80 0.92 -
ctg000013_P:69410-70516     -            369 30348at4891          -            169   1.1e-20   71.6   1.2   2   4      0.01       1.4    6.1   0.0    44    78   125   159   107   168 0.87 -
ctg000013_P:69410-70516     -            369 30348at4891          -            169   1.1e-20   71.6   1.2   3   4   3.4e-08   4.8e-06   23.9   0.0     2    82   210   288   209   323 0.79 -
ctg000013_P:69410-70516     -            369 30348at4891          -            169   1.1e-20   71.6   1.2   4   4      0.85   1.2e+02   -0.2   0.0    43    70   341   368   323   369 0.76 -
ctg000011_P:431023-432156   -            378 30348at4891          -            169   3.1e-20   70.1   0.9   1   3     1e-11   1.4e-09   35.4   0.0     5    76     3    74     1    90 0.91 -
ctg000011_P:431023-432156   -            378 30348at4891          -            169   3.1e-20   70.1   0.9   2   3       1.9   2.6e+02   -1.3   0.0    43    76   126   159   122   166 0.79 -
ctg000011_P:431023-432156   -            378 30348at4891          -            169   3.1e-20   70.1   0.9   3   3     1e-10   1.4e-08   32.1   0.0     2    87   202   285   201   318 0.83 -
ctg000001_P:104425-105759   -            445 30348at4891          -            169   2.2e-19   67.3   0.1   1   5   3.3e-11   4.6e-09   33.7   0.0    18    79    16    77     2    83 0.87 -
ctg000001_P:104425-105759   -            445 30348at4891          -            169   2.2e-19   67.3   0.1   2   5       2.9     4e+02   -1.9   0.0     3    17   101   115    99   130 0.78 -
ctg000001_P:104425-105759   -            445 30348at4891          -            169   2.2e-19   67.3   0.1   3   5     0.019       2.7    5.2   0.0    44    72   187   216   181   227 0.81 -
ctg000001_P:104425-105759   -            445 30348at4891          -            169   2.2e-19   67.3   0.1   4   5    0.0045      0.64    7.2   0.0     3    35   346   378   344   384 0.91 -
ctg000001_P:104425-105759   -            445 30348at4891          -            169   2.2e-19   67.3   0.1   5   5     2e-05    0.0029   14.9   0.0    40    80   402   443   398   445 0.89 -
ctg000002_P:997518-998150   -            211 30348at4891          -            169   2.9e-19   66.9   0.0   1   2   1.3e-11   1.8e-09   35.1   0.0     6    56     2    52     1    62 0.90 -
ctg000002_P:997518-998150   -            211 30348at4891          -            169   2.9e-19   66.9   0.0   2   2   4.3e-10   6.1e-08   30.1   0.0     5    63    85   143    81   165 0.86 -
ctg000011_P:283731-284717   -            329 30348at4891          -            169   1.3e-17   61.5   0.1   1   3      0.02       2.8    5.1   0.0    43    78    50    87    12    98 0.78 -
ctg000011_P:283731-284717   -            329 30348at4891          -            169   1.3e-17   61.5   0.1   2   3   7.4e-12     1e-09   35.8   0.0     4    80   109   186   106   216 0.90 -
ctg000011_P:283731-284717   -            329 30348at4891          -            169   1.3e-17   61.5   0.1   3   3   4.7e-06   0.00066   17.0   0.0     2    77   257   326   256   328 0.92 -
ctg000107_P:80948-81331     -            128 30348at4891          -            169   4.6e-17   59.8   0.0   1   1   4.1e-19   5.8e-17   59.5   0.0     3    81    28   106    26   118 0.94 -
ctg000007_P:164548-165480   -            311 30348at4891          -            169   2.1e-14   51.1   0.1   1   3         3   4.3e+02   -1.9   0.0    46    70     1    24     1    27 0.77 -
ctg000007_P:164548-165480   -            311 30348at4891          -            169   2.1e-14   51.1   0.1   2   3   9.3e-11   1.3e-08   32.3   0.2     7    88    67   149    62   191 0.81 -
