#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000006_P:511276-512808   -            511 11696at4891          -            390  7.8e-205  677.6   4.3   1   1  2.5e-206  1.1e-204  677.1   4.3     6   390    84   511    79   511 0.91 -
ctg000007_P:208156-208974   -            273 11696at4891          -            390   1.2e-23   81.1  11.4   1   3   1.3e-08   5.7e-07   26.2   0.4   255   333    49   140     7   152 0.81 -
ctg000007_P:208156-208974   -            273 11696at4891          -            390   1.2e-23   81.1  11.4   2   3   4.7e-14   2.1e-12   44.1   0.2   217   333   109   230   104   236 0.89 -
ctg000007_P:208156-208974   -            273 11696at4891          -            390   1.2e-23   81.1  11.4   3   3     4e-10   1.8e-08   31.1   0.9   225   329   163   269   145   272 0.83 -
ctg000008_P:156612-157523   -            304 11696at4891          -            390   1.1e-18   64.8   6.4   1   2   7.3e-12   3.3e-10   36.9   0.2   229   330     5   105     2   109 0.83 -
ctg000008_P:156612-157523   -            304 11696at4891          -            390   1.1e-18   64.8   6.4   2   2   2.2e-07     1e-05   22.1   0.1   218   330   120   237   109   252 0.84 -
ctg000008_P:735513-736862   -            450 11696at4891          -            390   2.9e-17   60.1  12.3   1   4   4.5e-07     2e-05   21.1   3.1   210   331    73   192    66   201 0.87 -
ctg000008_P:735513-736862   -            450 11696at4891          -            390   2.9e-17   60.1  12.3   2   4   1.4e-09   6.6e-08   29.3   0.8   195   330   136   276   135   282 0.81 -
ctg000008_P:735513-736862   -            450 11696at4891          -            390   2.9e-17   60.1  12.3   3   4   1.1e-06   5.2e-05   19.8   0.0   215   330   204   319   196   328 0.84 -
ctg000008_P:735513-736862   -            450 11696at4891          -            390   2.9e-17   60.1  12.3   4   4   1.3e-05    0.0006   16.3   0.0   235   331   267   365   261   384 0.77 -
ctg000012_P:112251-115004   -            918 11696at4891          -            390   1.3e-16   58.0  11.5   1   5   4.6e-08   2.1e-06   24.3   2.4   183   367    58   269    34   273 0.67 -
ctg000012_P:112251-115004   -            918 11696at4891          -            390   1.3e-16   58.0  11.5   2   5   1.3e-07   6.1e-06   22.8   0.1   263   330   349   416   335   420 0.87 -
ctg000012_P:112251-115004   -            918 11696at4891          -            390   1.3e-16   58.0  11.5   3   5      0.55        25    1.1   0.0   124   158   433   467   426   474 0.87 -
ctg000012_P:112251-115004   -            918 11696at4891          -            390   1.3e-16   58.0  11.5   4   5    0.0012     0.053    9.8   0.1   221   254   479   513   471   566 0.68 -
ctg000012_P:112251-115004   -            918 11696at4891          -            390   1.3e-16   58.0  11.5   5   5       6.6     3e+02   -2.5   0.0   218   237   681   700   676   707 0.59 -
ctg000000_P:689845-693270   -           1142 11696at4891          -            390   2.4e-16   57.1   1.8   1   2       1.1        50    0.0   0.1   207   226    55    74    49   102 0.67 -
ctg000000_P:689845-693270   -           1142 11696at4891          -            390   2.4e-16   57.1   1.8   2   2   5.2e-18   2.4e-16   57.1   1.8   214   332   109   229    99   237 0.91 -
ctg000007_P:594382-596901   -            840 11696at4891          -            390   1.9e-15   54.1   2.0   1   4    0.0054      0.25    7.6   0.0   212   246    14    48     8    56 0.88 -
ctg000007_P:594382-596901   -            840 11696at4891          -            390   1.9e-15   54.1   2.0   2   4     0.023         1    5.6   0.0   290   333    69   111    66   118 0.88 -
