#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000006_P:845146-847212   -            689 6341at4891           -            516  5.5e-278  919.8  10.8   1   2  1.9e-171    2e-169  561.7   7.9     8   305   105   420   101   424 0.96 -
ctg000006_P:845146-847212   -            689 6341at4891           -            516  5.5e-278  919.8  10.8   2   2  5.6e-110  5.7e-108  358.9   0.0   300   516   434   676   430   676 0.94 -
ctg000005_P:910264-911736   -            491 6341at4891           -            516   9.1e-52  173.5   1.8   1   1   2.3e-52   2.4e-50  168.8   1.8   301   496   251   464     1   482 0.71 -
ctg000003_P:498726-500474   -            583 6341at4891           -            516   1.3e-49  166.4   0.3   1   2     0.098        10    1.8   0.1   193   299   219   327   195   332 0.71 -
ctg000003_P:498726-500474   -            583 6341at4891           -            516   1.3e-49  166.4   0.3   2   2   2.4e-50   2.5e-48  162.1   0.0   299   496   347   563   339   579 0.90 -
ctg000009_P:51637-52851     -            405 6341at4891           -            516   2.8e-43  145.5   0.1   1   1   4.8e-45     5e-43  144.6   0.1   298   504   154   388   143   392 0.85 -
ctg000001_P:40155-41084     -            310 6341at4891           -            516   5.8e-39  131.2   0.3   1   1   2.1e-39   2.1e-37  126.1   0.3   297   499    57   289    44   304 0.77 -
ctg000000_P:703285-704226   -            314 6341at4891           -            516   2.6e-37  125.8   0.3   1   1   3.7e-39   3.8e-37  125.2   0.3   300   496    70   280    66   290 0.85 -
ctg000013_P:106224-108479   -            752 6341at4891           -            516   2.8e-21   72.9   0.0   1   4   5.2e-06   0.00053   15.9   0.0   300   349   198   247   192   307 0.85 -
ctg000013_P:106224-108479   -            752 6341at4891           -            516   2.8e-21   72.9   0.0   2   4    0.0021      0.21    7.3   0.0   430   488   368   429   335   444 0.80 -
ctg000013_P:106224-108479   -            752 6341at4891           -            516   2.8e-21   72.9   0.0   3   4     1e-08   1.1e-06   24.8   0.0   301   348   532   579   527   584 0.95 -
ctg000013_P:106224-108479   -            752 6341at4891           -            516   2.8e-21   72.9   0.0   4   4     5e-07   5.2e-05   19.2   0.0   428   493   649   717   636   734 0.79 -
ctg000002_P:900934-901665   -            244 6341at4891           -            516     1e-18   64.4   0.0   1   1   1.2e-20   1.3e-18   64.1   0.0   310   474    12   192     3   204 0.80 -
ctg000001_P:42141-42734     -            198 6341at4891           -            516   7.2e-18   61.6   0.6   1   1     5e-18   5.2e-16   55.5   0.6   318   498     3   182     2   194 0.75 -
ctg000009_P:662227-662868   -            214 6341at4891           -            516   3.2e-17   59.5   0.0   1   1   3.9e-19     4e-17   59.2   0.0   317   495     3   199     2   212 0.74 -
ctg000008_P:168137-171268   -           1044 6341at4891           -            516   5.9e-17   58.6   0.1   1   4   0.00093     0.096    8.4   0.0   307   347   435   476   429   509 0.82 -
ctg000008_P:168137-171268   -           1044 6341at4891           -            516   5.9e-17   58.6   0.1   2   4   1.4e-08   1.4e-06   24.3   0.0   429   481   543   598   514   614 0.82 -
ctg000008_P:168137-171268   -           1044 6341at4891           -            516   5.9e-17   58.6   0.1   3   4   4.6e-06   0.00047   16.0   0.0   301   346   667   713   659   726 0.89 -
ctg000008_P:168137-171268   -           1044 6341at4891           -            516   5.9e-17   58.6   0.1   4   4      0.02         2    4.1   0.0   428   474   895   941   870   964 0.82 -
ctg000010_P:352813-354642   -            610 6341at4891           -            516   2.2e-16   56.7   0.0   1   3   2.7e-07   2.7e-05   20.1   0.0   295   481    76   281    71   288 0.78 -
ctg000010_P:352813-354642   -            610 6341at4891           -            516   2.2e-16   56.7   0.0   2   3   8.3e-07   8.6e-05   18.5   0.0   302   347   394   441   391   452 0.90 -
ctg000010_P:352813-354642   -            610 6341at4891           -            516   2.2e-16   56.7   0.0   3   3   6.3e-05    0.0065   12.3   0.0   429   496   515   586   502   601 0.82 -
ctg000012_P:206672-209782   -           1037 6341at4891           -            516   2.3e-14   50.1   0.2   1   1     4e-16   4.1e-14   49.2   0.2   298   472   369   560   362   576 0.72 -
ctg000003_P:606954-610085   -           1044 6341at4891           -            516   2.9e-14   49.8   0.1   1   4    0.0036      0.37    6.5   0.0   308   347   436   476   429   483 0.79 -
ctg000003_P:606954-610085   -           1044 6341at4891           -            516   2.9e-14   49.8   0.1   2   4   7.2e-08   7.4e-06   22.0   0.0   430   481   544   598   521   613 0.83 -
