#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000001_P:195095-197449   -            785 4490at4891           -            530  2.7e-189  627.3  17.8   1   3  1.3e-136  7.5e-135  447.7   6.5     1   366     9   505     9   514 0.79 -
ctg000001_P:195095-197449   -            785 4490at4891           -            530  2.7e-189  627.3  17.8   2   3   4.3e-51   2.5e-49  165.4   1.6   365   479   534   683   527   688 0.88 -
ctg000001_P:195095-197449   -            785 4490at4891           -            530  2.7e-189  627.3  17.8   3   3   0.00024     0.014   11.2   0.0   485   530   717   785   693   785 0.66 -
ctg000012_P:93603-94601     -            333 4490at4891           -            530   1.9e-17   60.2  10.7   1   5   0.00038     0.022   10.5   0.1   119   293     2    32     1    40 0.44 -
ctg000012_P:93603-94601     -            333 4490at4891           -            530   1.9e-17   60.2  10.7   2   5   0.00096     0.056    9.2   0.1   178   214    44    87    39    92 0.78 -
ctg000012_P:93603-94601     -            333 4490at4891           -            530   1.9e-17   60.2  10.7   3   5   4.5e-05    0.0026   13.5   0.0   115   151    90   130    83   157 0.80 -
ctg000012_P:93603-94601     -            333 4490at4891           -            530   1.9e-17   60.2  10.7   4   5   1.6e-07   9.4e-06   21.6   0.4   413   480   210   291   162   293 0.73 -
ctg000012_P:93603-94601     -            333 4490at4891           -            530   1.9e-17   60.2  10.7   5   5   1.6e-05   0.00091   15.1   0.4   252   332   249   330   248   332 0.86 -
ctg000012_P:74312-75004     -            231 4490at4891           -            530   4.4e-15   52.4   0.7   1   4    0.0034       0.2    7.3   0.0   130   148    12    30     8    34 0.88 -
ctg000012_P:74312-75004     -            231 4490at4891           -            530   4.4e-15   52.4   0.7   2   4   1.4e-05   0.00079   15.3   0.0   115   149    34    73    31    81 0.87 -
ctg000012_P:74312-75004     -            231 4490at4891           -            530   4.4e-15   52.4   0.7   3   4     0.027       1.6    4.4   0.0   268   294    84   111    69   121 0.63 -
ctg000012_P:74312-75004     -            231 4490at4891           -            530   4.4e-15   52.4   0.7   4   4   3.4e-07     2e-05   20.5   0.0   118   213   128   217   122   221 0.78 -
ctg000007_P:201083-203473   -            797 4490at4891           -            530   5.2e-15   52.2   0.3   1   4   8.2e-06   0.00048   16.0   0.0   132   211   482   555   470   557 0.65 -
ctg000007_P:201083-203473   -            797 4490at4891           -            530   5.2e-15   52.2   0.3   2   4   3.1e-05    0.0018   14.1   0.0   260   294   562   596   556   603 0.90 -
ctg000007_P:201083-203473   -            797 4490at4891           -            530   5.2e-15   52.2   0.3   3   4    0.0002     0.012   11.4   0.0   261   334   605   679   600   690 0.84 -
ctg000007_P:201083-203473   -            797 4490at4891           -            530   5.2e-15   52.2   0.3   4   4      0.09       5.2    2.6   0.0   426   455   697   726   682   731 0.59 -
ctg000009_P:515858-516736   -            293 4490at4891           -            530   2.1e-11   40.3   0.4   1   3   9.8e-07   5.7e-05   19.0   0.0   115   213     8   106     4   116 0.87 -
ctg000009_P:515858-516736   -            293 4490at4891           -            530   2.1e-11   40.3   0.4   2   3    0.0078      0.45    6.2   0.0   124   148   147   171   134   176 0.88 -
ctg000009_P:515858-516736   -            293 4490at4891           -            530   2.1e-11   40.3   0.4   3   3   0.00013    0.0076   12.0   0.0   116   152   176   215   172   234 0.82 -
ctg000107_P:181737-182555   -            273 4490at4891           -            530   2.5e-11   40.0   4.3   1   5   0.00013    0.0079   12.0   0.0   115   150    20    58    11    63 0.82 -
ctg000107_P:181737-182555   -            273 4490at4891           -            530   2.5e-11   40.0   4.3   2   5    0.0015     0.086    8.5   0.0   116   148    61    96    53   101 0.79 -
ctg000107_P:181737-182555   -            273 4490at4891           -            530   2.5e-11   40.0   4.3   3   5   1.1e-05   0.00063   15.6   0.0   178   210   102   134    99   152 0.78 -
ctg000107_P:181737-182555   -            273 4490at4891           -            530   2.5e-11   40.0   4.3   4   5      0.87        51   -0.6   0.0   131   153   209   231   205   237 0.68 -
ctg000107_P:181737-182555   -            273 4490at4891           -            530   2.5e-11   40.0   4.3   5   5      0.14       7.9    2.1   0.1   126   147   244   265   212   271 0.63 -
ctg000012_P:112251-115004   -            918 4490at4891           -            530     4e-11   39.3   6.9   1   6      0.48        28    0.2   0.0   409   452    82   124    51   130 0.80 -
ctg000012_P:112251-115004   -            918 4490at4891           -            530     4e-11   39.3   6.9   2   6   0.00018     0.011   11.5   0.2   261   294   142   175   136   183 0.88 -
ctg000012_P:112251-115004   -            918 4490at4891           -            530     4e-11   39.3   6.9   3   6     0.056       3.3    3.3   0.0   179   210   189   220   178   223 0.73 -
ctg000012_P:112251-115004   -            918 4490at4891           -            530     4e-11   39.3   6.9   4   6     0.064       3.7    3.1   0.0   179   215   343   379   329   385 0.83 -
ctg000012_P:112251-115004   -            918 4490at4891           -            530     4e-11   39.3   6.9   5   6    0.0054      0.31    6.7   0.0   263   300   385   422   377   427 0.88 -
ctg000012_P:112251-115004   -            918 4490at4891           -            530     4e-11   39.3   6.9   6   6   0.00018     0.011   11.5   0.0   115   147   467   504   431   518 0.74 -
ctg000022_P:213435-214070   -            212 4490at4891           -            530   5.1e-11   39.0   0.3   1   3    0.0002     0.012   11.4   0.0   121   152     2    36     1    60 0.74 -
ctg000022_P:213435-214070   -            212 4490at4891           -            530   5.1e-11   39.0   0.3   2   3    0.0019      0.11    8.2   0.0   124   151    72    99    37   102 0.84 -
ctg000022_P:213435-214070   -            212 4490at4891           -            530   5.1e-11   39.0   0.3   3   3   2.8e-06   0.00016   17.5   0.0   115   148   100   136    96   161 0.86 -
ctg000007_P:594382-596901   -            840 4490at4891           -            530   5.9e-11   38.8   2.2   1   5       4.7   2.8e+02   -3.0   0.1   131   146    32    47    30    51 0.87 -
ctg000007_P:594382-596901   -            840 4490at4891           -            530   5.9e-11   38.8   2.2   2   5   3.1e-05    0.0018   14.1   0.0   419   452    75   108    68   115 0.88 -
ctg000007_P:594382-596901   -            840 4490at4891           -            530   5.9e-11   38.8   2.2   3   5   0.00044     0.026   10.3   0.2   258   336   130   209   122   221 0.71 -
ctg000007_P:594382-596901   -            840 4490at4891           -            530   5.9e-11   38.8   2.2   4   5       1.7     1e+02   -1.6   0.0   125   144   322   341   314   348 0.82 -
ctg000007_P:594382-596901   -            840 4490at4891           -            530   5.9e-11   38.8   2.2   5   5   0.00073     0.042    9.5   0.0   264   301   355   391   339   395 0.83 -
ctg000008_P:156612-157523   -            304 4490at4891           -            530     6e-11   38.8   4.3   1   4      0.19        11    1.6   0.0   131   485     6    25     2    61 0.64 -
ctg000008_P:156612-157523   -            304 4490at4891           -            530     6e-11   38.8   4.3   2   4    0.0034       0.2    7.4   0.2   422   451    75   104    35   109 0.65 -
ctg000008_P:156612-157523   -            304 4490at4891           -            530     6e-11   38.8   4.3   3   4      0.05       2.9    3.5   0.0   418   451   112   145   106   155 0.83 -
ctg000008_P:156612-157523   -            304 4490at4891           -            530     6e-11   38.8   4.3   4   4   1.8e-08   1.1e-06   24.7   0.7   416   500   201   300   160   303 0.81 -
ctg000002_P:257741-259117   -            459 4490at4891           -            530   7.7e-11   38.4   2.2   1   4     0.051         3    3.5   0.0   120   148   102   135    95   140 0.78 -
ctg000002_P:257741-259117   -            459 4490at4891           -            530   7.7e-11   38.4   2.2   2   4   1.8e-06    0.0001   18.2   0.0   116   209   139   235   135   244 0.80 -
ctg000002_P:257741-259117   -            459 4490at4891           -            530   7.7e-11   38.4   2.2   3   4      0.11       6.3    2.4   0.1   468   484   305   321   275   356 0.75 -
ctg000002_P:257741-259117   -            459 4490at4891           -            530   7.7e-11   38.4   2.2   4   4   0.00022     0.013   11.3   0.0   113   150   367   410   342   453 0.80 -
ctg000006_P:472399-472884   -            162 4490at4891           -            530   1.8e-10   37.2   3.1   1   3   0.00049     0.028   10.1   0.0   116   148    13    51     2    59 0.63 -
ctg000006_P:472399-472884   -            162 4490at4891           -            530   1.8e-10   37.2   3.1   2   3   3.4e-07     2e-05   20.5   0.7   259   334    60   136    52   142 0.88 -
ctg000006_P:472399-472884   -            162 4490at4891           -            530   1.8e-10   37.2   3.1   3   3     0.017         1    5.0   0.0   175   191   143   159   137   162 0.80 -
ctg000000_P:983043-984008   -            322 4490at4891           -            530   1.3e-09   34.3  16.5   1   5     0.094       5.5    2.6   0.0   129   150    22    43     3    50 0.81 -
ctg000000_P:983043-984008   -            322 4490at4891           -            530   1.3e-09   34.3  16.5   2   5     0.016      0.96    5.1   0.1   263   295    53    85    48    91 0.63 -
ctg000000_P:983043-984008   -            322 4490at4891           -            530   1.3e-09   34.3  16.5   3   5   1.7e-05     0.001   14.9   0.1   172   212    95   135    85   146 0.83 -
