#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000001_P:921853-923520   -            556 11838at4891          -            395    5e-174  576.0  20.2   1   3   7.7e-05    0.0069   12.5   0.0     1    21     1    21     1    43 0.76 -
ctg000001_P:921853-923520   -            556 11838at4891          -            395    5e-174  576.0  20.2   2   3     0.032       2.9    3.9   0.2    14    32    42    60    36    80 0.81 -
ctg000001_P:921853-923520   -            556 11838at4891          -            395    5e-174  576.0  20.2   3   3  3.3e-170    3e-168  557.0  13.3    27   395   106   541    91   542 0.89 -
ctg000001_P:744052-745620   -            523 11838at4891          -            395   7.3e-67  223.1   0.1   1   1   8.2e-69   7.3e-67  223.1   0.1    23   355    94   468    83   488 0.80 -
ctg000008_P:361305-363897   -            535 11838at4891          -            395   9.5e-66  219.5   0.0   1   1   4.8e-67   4.3e-65  217.3   0.0    12   366    80   479    76   494 0.80 -
ctg000000_P:487331-488443   -            371 11838at4891          -            395   2.5e-60  201.6   8.3   1   1   1.2e-61   1.1e-59  199.5   8.3    42   357     4   354     1   362 0.82 -
ctg000000_P:170914-172311   -            466 11838at4891          -            395   6.7e-60  200.2   0.7   1   1     3e-61   2.6e-59  198.3   0.7    31   354    19   372    11   381 0.86 -
ctg000009_P:562203-563303   -            367 11838at4891          -            395   7.2e-60  200.1   2.6   1   1   2.8e-61   2.5e-59  198.3   2.6    49   354     5   345     1   352 0.85 -
ctg000022_P:165622-166722   -            367 11838at4891          -            395   7.2e-60  200.1   2.6   1   1   2.8e-61   2.5e-59  198.3   2.6    49   354     5   345     1   352 0.85 -
ctg000002_P:367372-368892   -            507 11838at4891          -            395     1e-59  199.6   0.0   1   2   1.2e-09   1.1e-07   28.3   0.0    30    95    91   160    81   166 0.79 -
ctg000002_P:367372-368892   -            507 11838at4891          -            395     1e-59  199.6   0.0   2   2   5.3e-52   4.8e-50  167.8   0.0   101   355   186   466   179   485 0.83 -
ctg000000_P:929036-930799   -            588 11838at4891          -            395   1.2e-59  199.4   8.0   1   2   2.5e-13   2.2e-11   40.5   0.5    49   132   183   288   157   298 0.71 -
ctg000000_P:929036-930799   -            588 11838at4891          -            395   1.2e-59  199.4   8.0   2   2   2.8e-50   2.5e-48  162.1   1.6   125   367   303   561   297   575 0.87 -
ctg000005_P:616977-618212   -            412 11838at4891          -            395   5.8e-59  197.1   0.3   1   1   1.9e-58   1.7e-56  189.0   0.3    51   365    17   387     1   402 0.79 -
ctg000003_P:117395-119611   -            739 11838at4891          -            395   5.8e-58  193.9   1.2   1   1   3.6e-59   3.2e-57  191.4   1.2    22   365   204   588   193   612 0.78 -
ctg000011_P:334039-335499   -            487 11838at4891          -            395   1.4e-55  186.0   0.1   1   1   6.1e-57   5.5e-55  184.1   0.1    36   366    64   426    38   451 0.76 -
ctg000002_P:670531-671976   -            482 11838at4891          -            395   1.4e-51  172.8   0.7   1   1   2.3e-53     2e-51  172.3   0.7    38   369    91   459    74   478 0.82 -
ctg000006_P:827674-829188   -            505 11838at4891          -            395   9.6e-51  170.1   0.1   1   1   5.2e-52   4.6e-50  167.8   0.1    37   349    40   393    20   399 0.77 -
ctg000007_P:119245-121758   -            838 11838at4891          -            395   1.3e-50  169.6   2.9   1   1   9.3e-51   8.3e-49  163.7   2.9    20   354   224   622   211   662 0.79 -
ctg000022_P:390463-392772   -            770 11838at4891          -            395   9.6e-50  166.8   0.4   1   2   1.1e-51   9.6e-50  166.8   0.4    16   373    18   423     8   437 0.75 -
ctg000022_P:390463-392772   -            770 11838at4891          -            395   9.6e-50  166.8   0.4   2   2      0.46        41    0.1   1.0   348   383   644   677   634   687 0.65 -
ctg000000_P:305695-307032   -            446 11838at4891          -            395   5.6e-48  161.0   1.4   1   1   1.7e-48   1.5e-46  156.3   1.4    32   355    55   415    45   430 0.83 -
ctg000011_P:119583-120875   -            431 11838at4891          -            395   1.2e-47  159.9   1.7   1   1   8.8e-49   7.8e-47  157.2   1.7    49   391    13   403     1   407 0.78 -
ctg000000_P:394677-397661   -            995 11838at4891          -            395     2e-47  159.2   1.0   1   2   7.9e-33     7e-31  104.7   0.1    35   223   133   355   111   378 0.73 -
ctg000000_P:394677-397661   -            995 11838at4891          -            395     2e-47  159.2   1.0   2   2   7.1e-17   6.3e-15   52.1   0.1   274   343   459   528   433   540 0.90 -
ctg000013_P:124033-125850   -            606 11838at4891          -            395   3.6e-47  158.3   4.3   1   3   9.8e-11   8.7e-09   31.9   0.1    59   139    27   125    22   132 0.76 -
ctg000013_P:124033-125850   -            606 11838at4891          -            395   3.6e-47  158.3   4.3   2   3   1.1e-39   9.7e-38  127.3   0.0   121   351   130   375   125   392 0.83 -
ctg000013_P:124033-125850   -            606 11838at4891          -            395   3.6e-47  158.3   4.3   3   3       2.7   2.4e+02   -2.4   0.4   364   383   542   561   535   568 0.83 -
ctg000000_P:826542-828194   -            551 11838at4891          -            395   6.4e-44  147.6   6.1   1   1     3e-44   2.7e-42  142.3   6.1    48   363    27   403     5   433 0.69 -
ctg000003_P:664995-666758   -            588 11838at4891          -            395   1.5e-40  136.5  11.6   1   2   3.8e-27   3.4e-25   85.9   9.0    46   305    14   325     5   327 0.78 -
ctg000003_P:664995-666758   -            588 11838at4891          -            395   1.5e-40  136.5  11.6   2   2   1.2e-15   1.1e-13   48.1   0.0   307   350   377   421   375   453 0.89 -
