#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ctg000003_P:904315-907131   -            939 388820at2759         -            609  1.3e-158  524.5  10.8   1   5   9.3e-11   1.2e-09   32.5   0.2     1    68    21   110    21   149 0.69 -
ctg000003_P:904315-907131   -            939 388820at2759         -            609  1.3e-158  524.5  10.8   2   5   6.4e-61     8e-60  198.2   0.0    79   311   163   434   152   437 0.84 -
ctg000003_P:904315-907131   -            939 388820at2759         -            609  1.3e-158  524.5  10.8   3   5   2.1e-67   2.6e-66  219.6   0.5   311   499   462   672   445   685 0.88 -
ctg000003_P:904315-907131   -            939 388820at2759         -            609  1.3e-158  524.5  10.8   4   5   1.8e-17   2.2e-16   54.7   0.1   489   545   710   766   680   774 0.88 -
ctg000003_P:904315-907131   -            939 388820at2759         -            609  1.3e-158  524.5  10.8   5   5   1.5e-07   1.9e-06   21.9   0.0   543   600   831   900   828   904 0.82 -
ctg000012_P:112251-115019   -            923 388820at2759         -            609   1.1e-29   98.7   7.1   1   7     6e-05   0.00075   13.3   0.7   346   446    51   177    36   180 0.71 -
ctg000012_P:112251-115019   -            923 388820at2759         -            609   1.1e-29   98.7   7.1   2   7      0.23       2.9    1.5   0.0   349   381   190   222   181   233 0.82 -
ctg000012_P:112251-115019   -            923 388820at2759         -            609   1.1e-29   98.7   7.1   3   7   5.9e-13   7.4e-12   39.7   0.0   107   267   248   418   245   421 0.85 -
ctg000012_P:112251-115019   -            923 388820at2759         -            609   1.1e-29   98.7   7.1   4   7   2.3e-11   2.9e-10   34.5   0.1   157   270   386   507   382   511 0.76 -
ctg000012_P:112251-115019   -            923 388820at2759         -            609   1.1e-29   98.7   7.1   5   7   0.00083      0.01    9.5   0.0   156   189   513   546   508   557 0.88 -
ctg000012_P:112251-115019   -            923 388820at2759         -            609   1.1e-29   98.7   7.1   6   7    0.0033     0.042    7.5   0.0   426   477   588   639   575   642 0.89 -
ctg000012_P:112251-115019   -            923 388820at2759         -            609   1.1e-29   98.7   7.1   7   7       1.2        15   -1.0   0.0   457   492   682   717   677   740 0.81 -
ctg000003_P:379491-382301   -            937 388820at2759         -            609   6.4e-28   92.8  14.8   1   6       3.8        48   -2.6   0.1   431   452    42    62    39    65 0.64 -
ctg000003_P:379491-382301   -            937 388820at2759         -            609   6.4e-28   92.8  14.8   2   6   4.5e-06   5.6e-05   17.0   0.1   325   387    95   158    91   167 0.84 -
ctg000003_P:379491-382301   -            937 388820at2759         -            609   6.4e-28   92.8  14.8   3   6   2.3e-07   2.9e-06   21.3   1.1   419   482   166   230   157   238 0.81 -
ctg000003_P:379491-382301   -            937 388820at2759         -            609   6.4e-28   92.8  14.8   4   6   0.00034    0.0043   10.8   0.1   417   460   392   435   380   439 0.85 -
ctg000003_P:379491-382301   -            937 388820at2759         -            609   6.4e-28   92.8  14.8   5   6     2e-07   2.4e-06   21.5   0.0   319   382   440   505   430   519 0.85 -
ctg000003_P:379491-382301   -            937 388820at2759         -            609   6.4e-28   92.8  14.8   6   6   2.9e-09   3.6e-08   27.6   0.2   118   276   530   697   522   710 0.83 -
ctg000000_P:195021-198608   -           1196 388820at2759         -            609   8.1e-23   75.9   5.0   1   4   1.3e-12   1.6e-11   38.6   0.0   161   267    12   124     3   129 0.83 -
ctg000000_P:195021-198608   -           1196 388820at2759         -            609   8.1e-23   75.9   5.0   2   4    0.0041     0.051    7.2   0.0   231   268   129   167   123   190 0.71 -
ctg000000_P:195021-198608   -           1196 388820at2759         -            609   8.1e-23   75.9   5.0   3   4   2.4e-09     3e-08   27.8   0.1   194   266   208   281   178   290 0.88 -
ctg000000_P:195021-198608   -           1196 388820at2759         -            609   8.1e-23   75.9   5.0   4   4       0.2       2.5    1.6   0.1   141   203   472   537   443   564 0.72 -
ctg000012_P:93489-94475     -            329 388820at2759         -            609     9e-21   69.2   7.1   1   4   3.9e-07   4.8e-06   20.5   0.0   204   264    11    70     3    96 0.85 -
ctg000012_P:93489-94475     -            329 388820at2759         -            609     9e-21   69.2   7.1   2   4   3.6e-07   4.5e-06   20.6   0.0   204   267   103   164    96   173 0.86 -
ctg000012_P:93489-94475     -            329 388820at2759         -            609     9e-21   69.2   7.1   3   4   6.8e-07   8.5e-06   19.7   0.0   416   457   258   300   194   307 0.81 -
ctg000012_P:93489-94475     -            329 388820at2759         -            609     9e-21   69.2   7.1   4   4   0.00096     0.012    9.3   0.5   425   444   310   329   299   329 0.85 -
ctg000003_P:549495-551945   -            817 388820at2759         -            609   2.4e-19   64.5   4.1   1   6     0.084       1.1    2.9   0.0   402   456    40   102    22   107 0.75 -
ctg000003_P:549495-551945   -            817 388820at2759         -            609   2.4e-19   64.5   4.1   2   6   4.2e-07   5.3e-06   20.4   0.0   349   458    60   191    51   195 0.69 -
ctg000003_P:549495-551945   -            817 388820at2759         -            609   2.4e-19   64.5   4.1   3   6       3.5        44   -2.5   0.0   365   382   211   228   203   262 0.74 -
ctg000003_P:549495-551945   -            817 388820at2759         -            609   2.4e-19   64.5   4.1   4   6      0.16         2    2.0   0.1   425   446   398   419   387   429 0.85 -
ctg000003_P:549495-551945   -            817 388820at2759         -            609   2.4e-19   64.5   4.1   5   6       1.4        17   -1.1   0.0   207   224   453   470   448   476 0.69 -
ctg000003_P:549495-551945   -            817 388820at2759         -            609   2.4e-19   64.5   4.1   6   6   1.8e-11   2.2e-10   34.9   0.1   117   271   489   651   484   680 0.73 -
ctg000007_P:202424-203284   -            287 388820at2759         -            609     3e-18   60.8   6.4   1   5       0.6       7.5    0.1   0.0   421   446    24    50    13    56 0.62 -
ctg000007_P:202424-203284   -            287 388820at2759         -            609     3e-18   60.8   6.4   2   5   3.3e-08   4.1e-07   24.1   0.1   194   265    79   149    74   153 0.91 -
ctg000007_P:202424-203284   -            287 388820at2759         -            609     3e-18   60.8   6.4   3   5    0.0018     0.022    8.4   0.1   426   461   173   208   160   213 0.73 -
ctg000007_P:202424-203284   -            287 388820at2759         -            609     3e-18   60.8   6.4   4   5   6.1e-08   7.7e-07   23.2   0.1   425   475   214   269   207   274 0.83 -
ctg000007_P:202424-203284   -            287 388820at2759         -            609     3e-18   60.8   6.4   5   5    0.0019     0.023    8.4   0.0   351   384   248   281   243   286 0.75 -
ctg000008_P:156612-157520   -            303 388820at2759         -            609   3.8e-17   57.2   9.4   1   3   5.5e-10   6.9e-09   29.9   0.2   364   446     4   106     1   110 0.75 -
ctg000008_P:156612-157520   -            303 388820at2759         -            609   3.8e-17   57.2   9.4   2   3   6.3e-05   0.00079   13.2   0.3   347   456   113   157   108   239 0.62 -
ctg000008_P:156612-157520   -            303 388820at2759         -            609   3.8e-17   57.2   9.4   3   3    0.0001    0.0013   12.5   0.5   419   450   253   285   239   289 0.87 -
ctg000001_P:614373-615062   -            230 388820at2759         -            609   9.9e-17   55.8   0.3   1   2   2.9e-17   3.6e-16   54.0   0.1   195   381     4   185     1   190 0.85 -
ctg000001_P:614373-615062   -            230 388820at2759         -            609   9.9e-17   55.8   0.3   2   2      0.95        12   -0.6   0.0   239   261   200   222   195   229 0.55 -
ctg000012_P:73886-75097     -            404 388820at2759         -            609   1.1e-16   55.7   6.3   1   6    0.0065     0.081    6.6   0.0   443   488    31    76    27    92 0.83 -
ctg000012_P:73886-75097     -            404 388820at2759         -            609   1.1e-16   55.7   6.3   2   6   0.00013    0.0017   12.2   0.0   419   454   143   179   139   183 0.89 -
ctg000012_P:73886-75097     -            404 388820at2759         -            609   1.1e-16   55.7   6.3   3   6   1.9e-05   0.00024   14.9   0.1   424   485   191   255   182   257 0.80 -
ctg000012_P:73886-75097     -            404 388820at2759         -            609   1.1e-16   55.7   6.3   4   6    0.0016      0.02    8.6   0.0   425   454   234   263   224   268 0.86 -
ctg000012_P:73886-75097     -            404 388820at2759         -            609   1.1e-16   55.7   6.3   5   6   0.00018    0.0022   11.7   0.1   348   390   271   313   264   321 0.89 -
ctg000012_P:73886-75097     -            404 388820at2759         -            609   1.1e-16   55.7   6.3   6   6     0.018      0.22    5.1   0.0   347   383   324   360   314   380 0.75 -
ctg000009_P:515852-517330   -            493 388820at2759         -            609   1.5e-16   55.2   4.0   1   2   2.4e-08   2.9e-07   24.6   0.3   331   455   192   312   179   321 0.79 -
ctg000009_P:515852-517330   -            493 388820at2759         -            609   1.5e-16   55.2   4.0   2   2   6.8e-10   8.5e-09   29.6   0.3   396   482   355   444   341   450 0.82 -
ctg000000_P:1096355-1184297 -            372 388820at2759         -            609   2.4e-16   54.6   1.3   1   4   2.8e-09   3.4e-08   27.6   0.0   195   267    21    94    15   107 0.86 -
ctg000000_P:1096355-1184297 -            372 388820at2759         -            609   2.4e-16   54.6   1.3   2   4      0.43       5.3    0.6   0.0   417   444   151   181   137   202 0.57 -
ctg000000_P:1096355-1184297 -            372 388820at2759         -            609   2.4e-16   54.6   1.3   3   4    0.0026     0.033    7.9   0.0   132   186   218   278   190   285 0.83 -
ctg000000_P:1096355-1184297 -            372 388820at2759         -            609   2.4e-16   54.6   1.3   4   4   3.8e-05   0.00047   14.0   0.0   327   374   320   368   316   372 0.90 -
ctg000010_P:287571-288542   -            324 388820at2759         -            609   8.2e-16   52.8   4.1   1   4   2.1e-05   0.00026   14.8   0.0   419   458     6    45     4    49 0.89 -
ctg000010_P:287571-288542   -            324 388820at2759         -            609   8.2e-16   52.8   4.1   2   4     0.013      0.16    5.6   0.0   422   446    53    77    44    82 0.81 -
ctg000010_P:287571-288542   -            324 388820at2759         -            609   8.2e-16   52.8   4.1   3   4   5.6e-06     7e-05   16.7   0.3   206   267   122   182   106   202 0.78 -
ctg000010_P:287571-288542   -            324 388820at2759         -            609   8.2e-16   52.8   4.1   4   4   1.3e-08   1.6e-07   25.4   0.4   349   479   150   278   148   296 0.84 -
ctg000008_P:735513-736907   -            465 388820at2759         -            609   8.3e-16   52.8   2.6   1   3   3.4e-11   4.2e-10   33.9   2.1   128   263   102   246    90   247 0.76 -
ctg000008_P:735513-736907   -            465 388820at2759         -            609   8.3e-16   52.8   2.6   2   3   1.6e-05    0.0002   15.2   0.0   191   272   217   298   213   318 0.81 -
ctg000008_P:735513-736907   -            465 388820at2759         -            609   8.3e-16   52.8   2.6   3   3    0.0014     0.018    8.8   0.0   342   379   342   379   318   390 0.83 -
ctg000005_P:675694-676578   -            295 388820at2759         -            609   4.2e-15   50.5   6.3   1   3   4.4e-05   0.00055   13.7   0.1   426   449    10    33     2    42 0.88 -
ctg000005_P:675694-676578   -            295 388820at2759         -            609   4.2e-15   50.5   6.3   2   3   2.2e-06   2.8e-05   18.0   0.1   417   486    42   115    34   125 0.77 -
ctg000005_P:675694-676578   -            295 388820at2759         -            609   4.2e-15   50.5   6.3   3   3   5.1e-05   0.00063   13.5   0.3   236   301   124   192   123   294 0.46 -
ctg000007_P:370322-371467   -            382 388820at2759         -            609   5.3e-15   50.1   0.5   1   3   2.9e-05   0.00036   14.3   0.1   308   379    75   146    14   162 0.80 -
ctg000007_P:370322-371467   -            382 388820at2759         -            609   5.3e-15   50.1   0.5   2   3     3e-10   3.7e-09   30.8   0.0   169   268   184   288   182   294 0.82 -
ctg000007_P:370322-371467   -            382 388820at2759         -            609   5.3e-15   50.1   0.5   3   3      0.24       2.9    1.4   0.0   167   188   307   328   301   335 0.82 -
ctg000022_P:212196-214076   -            627 388820at2759         -            609     3e-14   47.7   1.2   1   3      0.26       3.3    1.3   0.0   349   383   310   345   303   351 0.80 -
ctg000022_P:212196-214076   -            627 388820at2759         -            609     3e-14   47.7   1.2   2   3   3.9e-08   4.8e-07   23.8   0.1   324   461   327   459   321   476 0.75 -
ctg000022_P:212196-214076   -            627 388820at2759         -            609     3e-14   47.7   1.2   3   3   4.4e-07   5.5e-06   20.4   0.1   397   449   496   551   484   608 0.78 -
ctg000013_P:153629-154600   -            324 388820at2759         -            609   3.3e-14   47.5   5.1   1   5   3.5e-05   0.00044   14.1   0.0   421   458     8    45     5    48 0.89 -
ctg000013_P:153629-154600   -            324 388820at2759         -            609   3.3e-14   47.5   5.1   2   5    0.0069     0.086    6.5   0.0   422   449    53    80    45    83 0.81 -
ctg000013_P:153629-154600   -            324 388820at2759         -            609   3.3e-14   47.5   5.1   3   5   7.2e-06   8.9e-05   16.3   0.2   200   265   115   180   106   188 0.78 -
ctg000013_P:153629-154600   -            324 388820at2759         -            609   3.3e-14   47.5   5.1   4   5    0.0067     0.084    6.5   0.1   234   279   210   254   204   267 0.65 -
ctg000013_P:153629-154600   -            324 388820at2759         -            609   3.3e-14   47.5   5.1   5   5      0.15       1.8    2.1   0.1    85   117   256   288   247   297 0.70 -
ctg000000_P:1183425-1184270 -            282 388820at2759         -            609   3.8e-14   47.3   0.1   1   3   1.7e-09   2.2e-08   28.3   0.0   195   267    12    85     7    98 0.85 -
ctg000000_P:1183425-1184270 -            282 388820at2759         -            609   3.8e-14   47.3   0.1   2   3   0.00082      0.01    9.5   0.0   416   454   141   180   126   225 0.69 -
ctg000000_P:1183425-1184270 -            282 388820at2759         -            609   3.8e-14   47.3   0.1   3   3      0.01      0.13    5.9   0.0   422   455   237   271   235   275 0.89 -
ctg000007_P:236263-237057   -            265 388820at2759         -            609   1.3e-13   45.5   0.8   1   4   1.7e-06   2.2e-05   18.4   0.1   396   457    26    91     6    99 0.80 -
ctg000007_P:236263-237057   -            265 388820at2759         -            609   1.3e-13   45.5   0.8   2   4    0.0024     0.031    8.0   0.0   421   456    98   133    92   137 0.89 -
ctg000007_P:236263-237057   -            265 388820at2759         -            609   1.3e-13   45.5   0.8   3   4   1.1e-05   0.00014   15.7   0.0   419   456   145   183   140   202 0.87 -
ctg000007_P:236263-237057   -            265 388820at2759         -            609   1.3e-13   45.5   0.8   4   4       1.9        24   -1.6   0.0   175   206   210   242   200   254 0.53 -
ctg000001_P:853649-855820   -            724 388820at2759         -            609   2.6e-13   44.6   0.0   1   4     0.084       1.1    2.9   0.0   350   386     5    41     2    58 0.82 -
ctg000001_P:853649-855820   -            724 388820at2759         -            609   2.6e-13   44.6   0.0   2   4   8.1e-06    0.0001   16.2   0.0   322   382    60   121    57   131 0.93 -
ctg000001_P:853649-855820   -            724 388820at2759         -            609   2.6e-13   44.6   0.0   3   4      0.53       6.6    0.3   0.0   348   384   130   167   123   176 0.68 -
ctg000001_P:853649-855820   -            724 388820at2759         -            609   2.6e-13   44.6   0.0   4   4   1.2e-06   1.5e-05   18.9   0.0   202   266   187   250   176   263 0.81 -
ctg000005_P:54978-55817     -            280 388820at2759         -            609   9.2e-13   42.7   0.8   1   2   1.7e-06   2.1e-05   18.4   0.0   204   274    46   119    28   126 0.79 -
ctg000005_P:54978-55817     -            280 388820at2759         -            609   9.2e-13   42.7   0.8   2   2   9.7e-08   1.2e-06   22.5   0.2   142   263   146   280   136   280 0.79 -
ctg000002_P:347764-348912   -            383 388820at2759         -            609   2.8e-11   37.8   7.1   1   4   8.3e-06    0.0001   16.1   0.4   417   477    57   122    44   144 0.84 -
ctg000002_P:347764-348912   -            383 388820at2759         -            609   2.8e-11   37.8   7.1   2   4    0.0002    0.0025   11.5   0.1   419   450   148   179   133   183 0.90 -
ctg000002_P:347764-348912   -            383 388820at2759         -            609   2.8e-11   37.8   7.1   3   4    0.0011     0.014    9.1   0.0   158   188   234   264   205   274 0.78 -
ctg000002_P:347764-348912   -            383 388820at2759         -            609   2.8e-11   37.8   7.1   4   4      0.54       6.7    0.3   0.0   349   378   354   383   345   383 0.91 -
ctg000107_P:182199-182945   -            249 388820at2759         -            609   1.2e-10   35.8   0.8   1   3   0.00061    0.0076   10.0   0.0   427   453   126   152   114   157 0.85 -
ctg000107_P:182199-182945   -            249 388820at2759         -            609   1.2e-10   35.8   0.8   2   3   2.1e-07   2.6e-06   21.4   0.4   399   454   135   193   134   204 0.80 -
ctg000107_P:182199-182945   -            249 388820at2759         -            609   1.2e-10   35.8   0.8   3   3    0.0014     0.017    8.8   0.0   204   244   205   242   195   248 0.57 -
ctg000003_P:113154-114620   -            489 388820at2759         -            609   1.9e-10   35.1   5.6   1   4      0.11       1.4    2.5   0.0   347   392    64   110    61   119 0.66 -
ctg000003_P:113154-114620   -            489 388820at2759         -            609   1.9e-10   35.1   5.6   2   4    0.0081       0.1    6.3   0.1   326   406    85   177    78   180 0.76 -
ctg000003_P:113154-114620   -            489 388820at2759         -            609   1.9e-10   35.1   5.6   3   4   5.3e-06   6.6e-05   16.8   0.1   369   478   168   287   156   298 0.79 -
ctg000003_P:113154-114620   -            489 388820at2759         -            609   1.9e-10   35.1   5.6   4   4   2.7e-05   0.00034   14.4   0.3   194   272   306   384   297   422 0.61 -
ctg000009_P:40505-40990     -            162 388820at2759         -            609   2.6e-10   34.6   1.5   1   2     0.019      0.23    5.1   0.1   350   394     9    51     4    58 0.81 -
ctg000009_P:40505-40990     -            162 388820at2759         -            609   2.6e-10   34.6   1.5   2   2   3.6e-09   4.5e-08   27.2   0.2   171   265    61   158    52   162 0.84 -
ctg000001_P:814416-815378   -            321 388820at2759         -            609   6.4e-10   33.3   0.2   1   2   5.4e-10   6.8e-09   30.0   0.1    79   220    55   215    28   223 0.77 -
ctg000001_P:814416-815378   -            321 388820at2759         -            609   6.4e-10   33.3   0.2   2   2      0.37       4.6    0.8   0.0   332   378   263   311   254   316 0.76 -
ctg000006_P:472354-472848   -            165 388820at2759         -            609   7.1e-10   33.2   2.4   1   3     0.017      0.21    5.2   0.0   235   273     4    44     1    54 0.73 -
ctg000006_P:472354-472848   -            165 388820at2759         -            609   7.1e-10   33.2   2.4   2   3    0.0002    0.0024   11.6   0.1   419   450    57    89    47    93 0.81 -
ctg000006_P:472354-472848   -            165 388820at2759         -            609   7.1e-10   33.2   2.4   3   3   9.8e-06   0.00012   15.9   0.1   347   383    93   129    86   146 0.85 -
ctg000006_P:63397-64572     -            392 388820at2759         -            609   1.4e-09   32.2   0.6   1   3     0.003     0.037    7.7   0.1   207   263    24    93     5   105 0.55 -
ctg000006_P:63397-64572     -            392 388820at2759         -            609   1.4e-09   32.2   0.6   2   3   2.4e-05   0.00029   14.6   0.1   348   450    64   175    60   178 0.75 -
ctg000006_P:63397-64572     -            392 388820at2759         -            609   1.4e-09   32.2   0.6   3   3    0.0016      0.02    8.6   0.0   348   377   180   209   175   216 0.91 -
ctg000007_P:596002-596847   -            282 388820at2759         -            609   2.1e-09   31.6   0.1   1   3   2.8e-05   0.00035   14.4   0.0   353   445     2    91     1    97 0.88 -
ctg000007_P:596002-596847   -            282 388820at2759         -            609   2.1e-09   31.6   0.1   2   3    0.0012     0.015    9.0   0.3   410   473   113   181   109   182 0.86 -
ctg000007_P:596002-596847   -            282 388820at2759         -            609   2.1e-09   31.6   0.1   3   3   0.00034    0.0043   10.8   0.0   348   382   159   193   152   199 0.90 -
ctg000000_P:983034-983939   -            302 388820at2759         -            609   2.3e-09   31.5   0.9   1   3   2.7e-05   0.00034   14.5   0.1   168   269     6   114     3   129 0.81 -
ctg000000_P:983034-983939   -            302 388820at2759         -            609   2.3e-09   31.5   0.9   2   3   2.2e-05   0.00027   14.7   0.0   194   270   128   207   120   216 0.86 -
ctg000000_P:983034-983939   -            302 388820at2759         -            609   2.3e-09   31.5   0.9   3   3       1.8        23   -1.5   0.0   363   379   284   300   267   302 0.58 -
ctg000006_P:442717-443733   -            339 388820at2759         -            609   9.1e-09   29.5   3.4   1   3    0.0034     0.042    7.5   0.0   418   446    18    47    13    66 0.81 -
ctg000006_P:442717-443733   -            339 388820at2759         -            609   9.1e-09   29.5   3.4   2   3    0.0002    0.0024   11.6   0.4   416   470   121   178   115   207 0.69 -
ctg000006_P:442717-443733   -            339 388820at2759         -            609   9.1e-09   29.5   3.4   3   3    0.0026     0.033    7.9   0.1   403   454   255   311   199   324 0.74 -
ctg000022_P:317560-318594   -            345 388820at2759         -            609   1.1e-08   29.3   0.3   1   3   3.9e-08   4.9e-07   23.8   0.1   193   280     2    95     1   199 0.87 -
ctg000022_P:317560-318594   -            345 388820at2759         -            609   1.1e-08   29.3   0.3   2   3      0.96        12   -0.6   0.0   426   472   232   288   221   298 0.65 -
ctg000022_P:317560-318594   -            345 388820at2759         -            609   1.1e-08   29.3   0.3   3   3      0.13       1.6    2.3   0.0   312   336   319   343   314   345 0.50 -
ctg000010_P:203616-204614   -            333 388820at2759         -            609   6.3e-08   26.8   0.2   1   3   6.2e-05   0.00077   13.3   0.0   197   382    14    87     7   102 0.49 -
ctg000010_P:203616-204614   -            333 388820at2759         -            609   6.3e-08   26.8   0.2   2   3    0.0016      0.02    8.6   0.1   425   486   109   172    99   189 0.74 -
ctg000010_P:203616-204614   -            333 388820at2759         -            609   6.3e-08   26.8   0.2   3   3      0.33       4.1    0.9   0.0   353   380   246   273   240   284 0.59 -
ctg000006_P:535601-536641   -            347 388820at2759         -            609   7.9e-08   26.4   0.1   1   4     0.016       0.2    5.3   0.0   234   263     7    37     4    47 0.80 -
ctg000006_P:535601-536641   -            347 388820at2759         -            609   7.9e-08   26.4   0.1   2   4   0.00064     0.008    9.9   0.0   427   467    64   107    54   115 0.80 -
ctg000006_P:535601-536641   -            347 388820at2759         -            609   7.9e-08   26.4   0.1   3   4     0.012      0.15    5.7   0.0   426   477   164   220   153   231 0.77 -
